Metric,Value
config_name,mal_remove_70pct_notrust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1803.3432824611664
avg_cav_amota,0.9938298419221454
avg_cis_amota,0.9906599930538372
avg_global_amota,0.41149466286578956
cav_total_mse_violations_gt,194754
cav_total_mse_violations_sensor,194751
cav_total_ttc_violations_gt,66143
cav_total_ttc_violations_sensor,51603
cav_true_positives_mse,194690
cav_false_positives_mse,61
cav_false_negatives_mse,64
cav_true_positives_ttc,44244
cav_false_positives_ttc,7359
cav_false_negatives_ttc,21899
cav_amota,70176.31279780653
cav_total_mse_violations_gt_av,19827
cav_total_mse_violations_gt_non_av,174927
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,194751
cav_total_ttc_violations_gt_av,5996
cav_total_ttc_violations_gt_non_av,60147
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,51603
cis_total_mse_violations_gt,51552
cis_total_mse_violations_sensor,51544
cis_total_ttc_violations_gt,3884
cis_total_ttc_violations_sensor,3894
cis_true_positives_mse,51500
cis_false_positives_mse,44
cis_false_negatives_mse,52
cis_true_positives_ttc,3821
cis_false_positives_ttc,73
cis_false_negatives_ttc,63
cis_amota,9897.683990600888
cis_total_mse_violations_gt_av,5509
cis_total_mse_violations_gt_non_av,46043
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51544
cis_total_ttc_violations_gt_av,427
cis_total_ttc_violations_gt_non_av,3457
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3894
global_total_mse_violations_gt,2163279
global_total_mse_violations_sensor,2564729
global_total_ttc_violations_gt,836683
global_total_ttc_violations_sensor,1008530
global_true_positives_mse,2114571
global_false_positives_mse,450158
global_false_negatives_mse,48708
global_true_positives_ttc,768169
global_false_positives_ttc,240361
global_false_negatives_ttc,68514
global_amota,4097.252358154667
global_total_mse_violations_gt_av,221156
global_total_mse_violations_gt_non_av,1942123
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2564729
global_total_ttc_violations_gt_av,81485
global_total_ttc_violations_gt_non_av,755198
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1008530
