Metric,Value
config_name,mal_remove_70pct_notrust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1211.7359645366669
avg_cav_amota,0.9945068540328758
avg_cis_amota,0.9911738694819915
avg_global_amota,0.4242834714575778
cav_total_mse_violations_gt,141048
cav_total_mse_violations_sensor,141038
cav_total_ttc_violations_gt,48981
cav_total_ttc_violations_sensor,40426
cav_true_positives_mse,140997
cav_false_positives_mse,41
cav_false_negatives_mse,51
cav_true_positives_ttc,35306
cav_false_positives_ttc,5120
cav_false_negatives_ttc,13675
cav_amota,52789.41831891908
cav_total_mse_violations_gt_av,9387
cav_total_mse_violations_gt_non_av,131661
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,141038
cav_total_ttc_violations_gt_av,2771
cav_total_ttc_violations_gt_non_av,46210
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,40426
cis_total_mse_violations_gt,50332
cis_total_mse_violations_sensor,50325
cis_total_ttc_violations_gt,3678
cis_total_ttc_violations_sensor,3677
cis_true_positives_mse,50285
cis_false_positives_mse,40
cis_false_negatives_mse,47
cis_true_positives_ttc,3602
cis_false_positives_ttc,75
cis_false_negatives_ttc,76
cis_amota,9894.88873903872
cis_total_mse_violations_gt_av,4486
cis_total_mse_violations_gt_non_av,45846
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50325
cis_total_ttc_violations_gt_av,246
cis_total_ttc_violations_gt_non_av,3432
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3677
global_total_mse_violations_gt,1565111
global_total_mse_violations_sensor,1864091
global_total_ttc_violations_gt,605432
global_total_ttc_violations_sensor,740231
global_true_positives_mse,1521163
global_false_positives_mse,342928
global_false_negatives_mse,43948
global_true_positives_ttc,554246
global_false_positives_ttc,185985
global_false_negatives_ttc,51186
global_amota,4176.6464930283955
global_total_mse_violations_gt_av,109117
global_total_mse_violations_gt_non_av,1455994
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1864091
global_total_ttc_violations_gt_av,38437
global_total_ttc_violations_gt_non_av,566995
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,740231
