Metric,Value
config_name,mal_remove_70pct_notrust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1875.1730873584747
avg_cav_amota,0.9939877196112453
avg_cis_amota,0.9912429938131293
avg_global_amota,0.44811097333271666
cav_total_mse_violations_gt,193405
cav_total_mse_violations_sensor,193406
cav_total_ttc_violations_gt,65930
cav_total_ttc_violations_sensor,54847
cav_true_positives_mse,193347
cav_false_positives_mse,59
cav_false_negatives_mse,58
cav_true_positives_ttc,47584
cav_false_positives_ttc,7263
cav_false_negatives_ttc,18346
cav_amota,73845.33566535864
cav_total_mse_violations_gt_av,18611
cav_total_mse_violations_gt_non_av,174794
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,193406
cav_total_ttc_violations_gt_av,6651
cav_total_ttc_violations_gt_non_av,59279
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,54847
cis_total_mse_violations_gt,51816
cis_total_mse_violations_sensor,51803
cis_total_ttc_violations_gt,3718
cis_total_ttc_violations_sensor,3725
cis_true_positives_mse,51768
cis_false_positives_mse,35
cis_false_negatives_mse,48
cis_true_positives_ttc,3660
cis_false_positives_ttc,65
cis_false_negatives_ttc,58
cis_amota,9901.526265199349
cis_total_mse_violations_gt_av,6655
cis_total_mse_violations_gt_non_av,45161
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51803
cis_total_ttc_violations_gt_av,338
cis_total_ttc_violations_gt_non_av,3380
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3725
global_total_mse_violations_gt,2837786
global_total_mse_violations_sensor,3361983
global_total_ttc_violations_gt,1152143
global_total_ttc_violations_sensor,1411646
global_true_positives_mse,2778063
global_false_positives_mse,583920
global_false_negatives_mse,59723
global_true_positives_ttc,1073266
global_false_positives_ttc,338380
global_false_negatives_ttc,78877
global_amota,4466.770182180519
global_total_mse_violations_gt_av,278997
global_total_mse_violations_gt_non_av,2558789
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3361983
global_total_ttc_violations_gt_av,112397
global_total_ttc_violations_gt_non_av,1039746
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1411646
