Metric,Value
config_name,mal_remove_70pct_notrust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,2096.2329909801483
avg_cav_amota,0.9944753504161148
avg_cis_amota,0.9909904265310632
avg_global_amota,0.3959442541732613
cav_total_mse_violations_gt,213467
cav_total_mse_violations_sensor,213443
cav_total_ttc_violations_gt,77429
cav_total_ttc_violations_sensor,60297
cav_true_positives_mse,213383
cav_false_positives_mse,60
cav_false_negatives_mse,84
cav_true_positives_ttc,51180
cav_false_positives_ttc,9117
cav_false_negatives_ttc,26249
cav_amota,87551.62089993391
cav_total_mse_violations_gt_av,22294
cav_total_mse_violations_gt_non_av,191173
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,213443
cav_total_ttc_violations_gt_av,8330
cav_total_ttc_violations_gt_non_av,69099
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,60297
cis_total_mse_violations_gt,51940
cis_total_mse_violations_sensor,51938
cis_total_ttc_violations_gt,3671
cis_total_ttc_violations_sensor,3690
cis_true_positives_mse,51895
cis_false_positives_mse,43
cis_false_negatives_mse,45
cis_true_positives_ttc,3612
cis_false_positives_ttc,78
cis_false_negatives_ttc,59
cis_amota,9896.030399339197
cis_total_mse_violations_gt_av,6305
cis_total_mse_violations_gt_non_av,45635
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51938
cis_total_ttc_violations_gt_av,361
cis_total_ttc_violations_gt_non_av,3310
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3690
global_total_mse_violations_gt,3052080
global_total_mse_violations_sensor,3582125
global_total_ttc_violations_gt,1179188
global_total_ttc_violations_sensor,1411614
global_true_positives_mse,2985945
global_false_positives_mse,596180
global_false_negatives_mse,66135
global_true_positives_ttc,1082219
global_false_positives_ttc,329395
global_false_negatives_ttc,96969
global_amota,3942.0209945489896
global_total_mse_violations_gt_av,318374
global_total_mse_violations_gt_non_av,2733706
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3582125
global_total_ttc_violations_gt_av,120780
global_total_ttc_violations_gt_non_av,1058408
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1411614
