Metric,Value
config_name,mal_remove_10pct
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,307.16228723526
avg_cav_amota,0.9907824255047109
avg_cis_amota,0.9903787253897537
avg_global_amota,0.37149965744960195
cav_total_mse_violations_gt,46692
cav_total_mse_violations_sensor,46691
cav_total_ttc_violations_gt,18851
cav_total_ttc_violations_sensor,14902
cav_true_positives_mse,46679
cav_false_positives_mse,12
cav_false_negatives_mse,13
cav_true_positives_ttc,13009
cav_false_positives_ttc,1893
cav_false_negatives_ttc,5842
cav_amota,21744.70189255189
cis_total_mse_violations_gt,24809
cis_total_mse_violations_sensor,24811
cis_total_ttc_violations_gt,1815
cis_total_ttc_violations_sensor,1818
cis_true_positives_mse,24793
cis_false_positives_mse,18
cis_false_negatives_mse,16
cis_true_positives_ttc,1782
cis_false_positives_ttc,36
cis_false_negatives_ttc,33
cis_amota,4939.018703518702
global_total_mse_violations_gt,564788
global_total_mse_violations_sensor,678958
global_total_ttc_violations_gt,223921
global_total_ttc_violations_sensor,275038
global_true_positives_mse,543794
global_false_positives_mse,135164
global_false_negatives_mse,20994
global_true_positives_ttc,201813
global_false_positives_ttc,73225
global_false_negatives_ttc,22108
global_amota,1817.0048245860032
