Metric,Value
config_name,mal_remove_10pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,344.3195641040802
avg_cav_amota,0.9905523781178281
avg_cis_amota,0.9913536259279336
avg_global_amota,0.4283764174604617
cav_total_mse_violations_gt,60384
cav_total_mse_violations_sensor,60402
cav_total_ttc_violations_gt,18363
cav_total_ttc_violations_sensor,14412
cav_true_positives_mse,60364
cav_false_positives_mse,38
cav_false_negatives_mse,20
cav_true_positives_ttc,12458
cav_false_positives_ttc,1954
cav_false_negatives_ttc,5905
cav_amota,23079.870410145395
cis_total_mse_violations_gt,24895
cis_total_mse_violations_sensor,24889
cis_total_ttc_violations_gt,1777
cis_total_ttc_violations_sensor,1777
cis_true_positives_mse,24874
cis_false_positives_mse,15
cis_false_negatives_mse,21
cis_true_positives_ttc,1746
cis_false_positives_ttc,31
cis_false_negatives_ttc,31
cis_amota,4942.889178876677
global_total_mse_violations_gt,576871
global_total_mse_violations_sensor,685767
global_total_ttc_violations_gt,209551
global_total_ttc_violations_sensor,253996
global_true_positives_mse,558575
global_false_positives_mse,127192
global_false_negatives_mse,18296
global_true_positives_ttc,186959
global_false_positives_ttc,67037
global_false_negatives_ttc,22592
global_amota,2077.625624683239
