Metric,Value
config_name,mal_remove_10pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,328.8925745487213
avg_cav_amota,0.9918505098737243
avg_cis_amota,0.9909780195286719
avg_global_amota,0.43772312364224497
cav_total_mse_violations_gt,52763
cav_total_mse_violations_sensor,52757
cav_total_ttc_violations_gt,18520
cav_total_ttc_violations_sensor,15915
cav_true_positives_mse,52732
cav_false_positives_mse,25
cav_false_negatives_mse,31
cav_true_positives_ttc,13793
cav_false_positives_ttc,2122
cav_false_negatives_ttc,4727
cav_amota,20828.86070734821
cis_total_mse_violations_gt,24760
cis_total_mse_violations_sensor,24750
cis_total_ttc_violations_gt,1838
cis_total_ttc_violations_sensor,1836
cis_true_positives_mse,24741
cis_false_positives_mse,9
cis_false_negatives_mse,19
cis_true_positives_ttc,1812
cis_false_positives_ttc,24
cis_false_negatives_ttc,26
cis_amota,4940.02542735043
global_total_mse_violations_gt,543695
global_total_mse_violations_sensor,663984
global_total_ttc_violations_gt,213402
global_total_ttc_violations_sensor,261148
global_true_positives_mse,527790
global_false_positives_mse,136194
global_false_negatives_mse,15905
global_true_positives_ttc,192490
global_false_positives_ttc,68658
global_false_negatives_ttc,20912
global_amota,2136.96428962144
