Metric,Value
config_name,localization_70pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,37.60220265388489
avg_cav_amota,0.9939164341687791
avg_cis_amota,0.9900821527213229
avg_global_amota,0.48348491012609396
cav_total_mse_violations_gt,4904
cav_total_mse_violations_sensor,4904
cav_total_ttc_violations_gt,2218
cav_total_ttc_violations_sensor,2073
cav_true_positives_mse,4900
cav_false_positives_mse,4
cav_false_negatives_mse,4
cav_true_positives_ttc,1974
cav_false_positives_ttc,99
cav_false_negatives_ttc,244
cav_amota,2225.3788961038963
cav_total_mse_violations_gt_av,281
cav_total_mse_violations_gt_non_av,4623
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4904
cav_total_ttc_violations_gt_av,63
cav_total_ttc_violations_gt_non_av,2155
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2073
cis_total_mse_violations_gt,7405
cis_total_mse_violations_sensor,7405
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,588
cis_true_positives_mse,7402
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,578
cis_false_positives_ttc,10
cis_false_negatives_ttc,12
cis_amota,1956.4023337773342
cis_total_mse_violations_gt_av,336
cis_total_mse_violations_gt_non_av,7069
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7405
cis_total_ttc_violations_gt_av,103
cis_total_ttc_violations_gt_non_av,487
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,588
global_total_mse_violations_gt,55020
global_total_mse_violations_sensor,70551
global_total_ttc_violations_gt,25918
global_total_ttc_violations_sensor,32828
global_true_positives_mse,52311
global_false_positives_mse,18240
global_false_negatives_mse,2709
global_true_positives_ttc,23051
global_false_positives_ttc,9777
global_false_negatives_ttc,2867
global_amota,888.1617799016346
global_total_mse_violations_gt_av,2919
global_total_mse_violations_gt_non_av,52101
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,70551
global_total_ttc_violations_gt_av,1085
global_total_ttc_violations_gt_non_av,24833
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32828
