Metric,Value
config_name,localization_70pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.320279121398926
avg_cav_amota,0.9908128599874305
avg_cis_amota,0.9894319352610429
avg_global_amota,0.5135517647576727
cav_total_mse_violations_gt,8440
cav_total_mse_violations_sensor,8439
cav_total_ttc_violations_gt,2424
cav_total_ttc_violations_sensor,2280
cav_true_positives_mse,8436
cav_false_positives_mse,3
cav_false_negatives_mse,4
cav_true_positives_ttc,2031
cav_false_positives_ttc,249
cav_false_negatives_ttc,393
cav_amota,3865.1609668109663
cav_total_mse_violations_gt_av,601
cav_total_mse_violations_gt_non_av,7839
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8439
cav_total_ttc_violations_gt_av,157
cav_total_ttc_violations_gt_non_av,2267
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2280
cis_total_mse_violations_gt,7426
cis_total_mse_violations_sensor,7422
cis_total_ttc_violations_gt,579
cis_total_ttc_violations_sensor,582
cis_true_positives_mse,7421
cis_false_positives_mse,1
cis_false_negatives_mse,5
cis_true_positives_ttc,570
cis_false_positives_ttc,12
cis_false_negatives_ttc,9
cis_amota,1951.1597763347766
cis_total_mse_violations_gt_av,750
cis_total_mse_violations_gt_non_av,6676
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7422
cis_total_ttc_violations_gt_av,65
cis_total_ttc_violations_gt_non_av,514
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,582
global_total_mse_violations_gt,104384
global_total_mse_violations_sensor,129944
global_total_ttc_violations_gt,42972
global_total_ttc_violations_sensor,54386
global_true_positives_mse,100097
global_false_positives_mse,29847
global_false_negatives_mse,4287
global_true_positives_ttc,38810
global_false_positives_ttc,15576
global_false_negatives_ttc,4162
global_amota,973.6941459805475
global_total_mse_violations_gt_av,9092
global_total_mse_violations_gt_non_av,95292
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,129944
global_total_ttc_violations_gt_av,4425
global_total_ttc_violations_gt_non_av,38547
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,54386
