Metric,Value
config_name,mal_remove_50pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,403.10054302215576
avg_cav_amota,0.9939133919162041
avg_cis_amota,0.9904107151097509
avg_global_amota,0.4468518184645245
cav_total_mse_violations_gt,54407
cav_total_mse_violations_sensor,54407
cav_total_ttc_violations_gt,18450
cav_total_ttc_violations_sensor,15291
cav_true_positives_mse,54386
cav_false_positives_mse,21
cav_false_negatives_mse,21
cav_true_positives_ttc,13401
cav_false_positives_ttc,1890
cav_false_negatives_ttc,5049
cav_amota,21200.172649572633
cav_total_mse_violations_gt_av,7938
cav_total_mse_violations_gt_non_av,46469
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54407
cav_total_ttc_violations_gt_av,3809
cav_total_ttc_violations_gt_non_av,14641
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15291
cis_total_mse_violations_gt,24892
cis_total_mse_violations_sensor,24898
cis_total_ttc_violations_gt,1842
cis_total_ttc_violations_sensor,1850
cis_true_positives_mse,24883
cis_false_positives_mse,15
cis_false_negatives_mse,9
cis_true_positives_ttc,1802
cis_false_positives_ttc,48
cis_false_negatives_ttc,40
cis_amota,4936.207004106998
cis_total_mse_violations_gt_av,2107
cis_total_mse_violations_gt_non_av,22785
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24898
cis_total_ttc_violations_gt_av,179
cis_total_ttc_violations_gt_non_av,1663
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1850
global_total_mse_violations_gt,512628
global_total_mse_violations_sensor,627933
global_total_ttc_violations_gt,193681
global_total_ttc_violations_sensor,241667
global_true_positives_mse,500364
global_false_positives_mse,127569
global_false_negatives_mse,12264
global_true_positives_ttc,177612
global_false_positives_ttc,64055
global_false_negatives_ttc,16069
global_amota,2173.487245011447
global_total_mse_violations_gt_av,70674
global_total_mse_violations_gt_non_av,441954
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,627933
global_total_ttc_violations_gt_av,25146
global_total_ttc_violations_gt_non_av,168535
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,241667
