Metric,Value
config_name,mal_remove_50pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,465.8341555595398
avg_cav_amota,0.9943075494803493
avg_cis_amota,0.9912548839324871
avg_global_amota,0.4637231441761505
cav_total_mse_violations_gt,69750
cav_total_mse_violations_sensor,69751
cav_total_ttc_violations_gt,22557
cav_total_ttc_violations_sensor,18728
cav_true_positives_mse,69735
cav_false_positives_mse,16
cav_false_negatives_mse,15
cav_true_positives_ttc,16397
cav_false_positives_ttc,2331
cav_false_negatives_ttc,6160
cav_amota,26670.31139971141
cav_total_mse_violations_gt_av,5143
cav_total_mse_violations_gt_non_av,64607
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69751
cav_total_ttc_violations_gt_av,1148
cav_total_ttc_violations_gt_non_av,21409
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18728
cis_total_mse_violations_gt,25131
cis_total_mse_violations_sensor,25134
cis_total_ttc_violations_gt,1831
cis_total_ttc_violations_sensor,1842
cis_true_positives_mse,25112
cis_false_positives_mse,22
cis_false_negatives_mse,19
cis_true_positives_ttc,1801
cis_false_positives_ttc,41
cis_false_negatives_ttc,30
cis_amota,4939.423086635583
cis_total_mse_violations_gt_av,2551
cis_total_mse_violations_gt_non_av,22580
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25134
cis_total_ttc_violations_gt_av,108
cis_total_ttc_violations_gt_non_av,1723
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1842
global_total_mse_violations_gt,818178
global_total_mse_violations_sensor,970073
global_total_ttc_violations_gt,310829
global_total_ttc_violations_sensor,376708
global_true_positives_mse,795200
global_false_positives_mse,174873
global_false_negatives_mse,22978
global_true_positives_ttc,283826
global_false_positives_ttc,92882
global_false_negatives_ttc,27003
global_amota,2269.924790742257
global_total_mse_violations_gt_av,60932
global_total_mse_violations_gt_non_av,757246
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,970073
global_total_ttc_violations_gt_av,20555
global_total_ttc_violations_gt_non_av,290274
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,376708
