Metric,Value
config_name,mal_remove_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,449.5258078575134
avg_cav_amota,0.9942262535820295
avg_cis_amota,0.99035921212879
avg_global_amota,0.47127264102811217
cav_total_mse_violations_gt,69749
cav_total_mse_violations_sensor,69740
cav_total_ttc_violations_gt,21201
cav_total_ttc_violations_sensor,18362
cav_true_positives_mse,69714
cav_false_positives_mse,26
cav_false_negatives_mse,35
cav_true_positives_ttc,16038
cav_false_positives_ttc,2324
cav_false_negatives_ttc,5163
cav_amota,26019.895282495294
cav_total_mse_violations_gt_av,7086
cav_total_mse_violations_gt_non_av,62663
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69740
cav_total_ttc_violations_gt_av,1819
cav_total_ttc_violations_gt_non_av,19382
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18362
cis_total_mse_violations_gt,24950
cis_total_mse_violations_sensor,24945
cis_total_ttc_violations_gt,1784
cis_total_ttc_violations_sensor,1787
cis_true_positives_mse,24935
cis_false_positives_mse,10
cis_false_negatives_mse,15
cis_true_positives_ttc,1754
cis_false_positives_ttc,33
cis_false_negatives_ttc,30
cis_amota,4931.988876401374
cis_total_mse_violations_gt_av,2715
cis_total_mse_violations_gt_non_av,22235
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24945
cis_total_ttc_violations_gt_av,173
cis_total_ttc_violations_gt_non_av,1611
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1787
global_total_mse_violations_gt,739185
global_total_mse_violations_sensor,880720
global_total_ttc_violations_gt,270719
global_total_ttc_violations_sensor,329781
global_true_positives_mse,718614
global_false_positives_mse,162106
global_false_negatives_mse,20571
global_true_positives_ttc,247876
global_false_positives_ttc,81905
global_false_negatives_ttc,22843
global_amota,2288.971217473541
global_total_mse_violations_gt_av,73156
global_total_mse_violations_gt_non_av,666029
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,880720
global_total_ttc_violations_gt_av,28346
global_total_ttc_violations_gt_non_av,242373
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,329781
