Metric,Value
config_name,mal_remove_50pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,419.3814685344696
avg_cav_amota,0.9934979053926832
avg_cis_amota,0.9908889215805498
avg_global_amota,0.4636659699375718
cav_total_mse_violations_gt,61680
cav_total_mse_violations_sensor,61672
cav_total_ttc_violations_gt,19276
cav_total_ttc_violations_sensor,16427
cav_true_positives_mse,61659
cav_false_positives_mse,13
cav_false_negatives_mse,21
cav_true_positives_ttc,14121
cav_false_positives_ttc,2306
cav_false_negatives_ttc,5155
cav_amota,23576.698792873765
cav_total_mse_violations_gt_av,4572
cav_total_mse_violations_gt_non_av,57108
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61672
cav_total_ttc_violations_gt_av,1090
cav_total_ttc_violations_gt_non_av,18186
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16427
cis_total_mse_violations_gt,25144
cis_total_mse_violations_sensor,25146
cis_total_ttc_violations_gt,1830
cis_total_ttc_violations_sensor,1832
cis_true_positives_mse,25128
cis_false_positives_mse,18
cis_false_negatives_mse,16
cis_true_positives_ttc,1804
cis_false_positives_ttc,28
cis_false_negatives_ttc,26
cis_amota,4935.617718392718
cis_total_mse_violations_gt_av,2294
cis_total_mse_violations_gt_non_av,22850
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25146
cis_total_ttc_violations_gt_av,95
cis_total_ttc_violations_gt_non_av,1735
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1832
global_total_mse_violations_gt,653080
global_total_mse_violations_sensor,788295
global_total_ttc_violations_gt,245293
global_total_ttc_violations_sensor,303363
global_true_positives_mse,637002
global_false_positives_mse,151293
global_false_negatives_mse,16078
global_true_positives_ttc,225409
global_false_positives_ttc,77954
global_false_negatives_ttc,19884
global_amota,2270.5722547842893
global_total_mse_violations_gt_av,50890
global_total_mse_violations_gt_non_av,602190
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,788295
global_total_ttc_violations_gt_av,18699
global_total_ttc_violations_gt_non_av,226594
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,303363
