Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,514.5557215213776
avg_cav_amota,0.9943852508601535
avg_cis_amota,0.9904577589528254
avg_global_amota,0.4447025328482509
cav_total_mse_violations_gt,68912
cav_total_mse_violations_sensor,68898
cav_total_ttc_violations_gt,24491
cav_total_ttc_violations_sensor,19579
cav_true_positives_mse,68883
cav_false_positives_mse,15
cav_false_negatives_mse,29
cav_true_positives_ttc,17043
cav_false_positives_ttc,2536
cav_false_negatives_ttc,7448
cav_amota,28269.378296703304
cav_total_mse_violations_gt_av,7475
cav_total_mse_violations_gt_non_av,61437
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68898
cav_total_ttc_violations_gt_av,2692
cav_total_ttc_violations_gt_non_av,21799
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19579
cis_total_mse_violations_gt,25208
cis_total_mse_violations_sensor,25198
cis_total_ttc_violations_gt,1737
cis_total_ttc_violations_sensor,1741
cis_true_positives_mse,25184
cis_false_positives_mse,14
cis_false_negatives_mse,24
cis_true_positives_ttc,1712
cis_false_positives_ttc,29
cis_false_negatives_ttc,25
cis_amota,4936.441470620882
cis_total_mse_violations_gt_av,3080
cis_total_mse_violations_gt_non_av,22128
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25198
cis_total_ttc_violations_gt_av,195
cis_total_ttc_violations_gt_non_av,1542
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1741
global_total_mse_violations_gt,788181
global_total_mse_violations_sensor,947306
global_total_ttc_violations_gt,295180
global_total_ttc_violations_sensor,366341
global_true_positives_mse,770028
global_false_positives_mse,177278
global_false_negatives_mse,18153
global_true_positives_ttc,271578
global_false_positives_ttc,94763
global_false_negatives_ttc,23602
global_amota,2187.491759080546
global_total_mse_violations_gt_av,89138
global_total_mse_violations_gt_non_av,699043
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,947306
global_total_ttc_violations_gt_av,37692
global_total_ttc_violations_gt_non_av,257488
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,366341
