Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,426.0397388935089
avg_cav_amota,0.9939905654873206
avg_cis_amota,0.9894379221865182
avg_global_amota,0.4917753420427148
cav_total_mse_violations_gt,63191
cav_total_mse_violations_sensor,63173
cav_total_ttc_violations_gt,20979
cav_total_ttc_violations_sensor,18469
cav_true_positives_mse,63158
cav_false_positives_mse,15
cav_false_negatives_mse,33
cav_true_positives_ttc,16550
cav_false_positives_ttc,1919
cav_false_negatives_ttc,4429
cav_amota,24209.63421300918
cav_total_mse_violations_gt_av,5420
cav_total_mse_violations_gt_non_av,57771
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63173
cav_total_ttc_violations_gt_av,1741
cav_total_ttc_violations_gt_non_av,19238
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18469
cis_total_mse_violations_gt,24839
cis_total_mse_violations_sensor,24830
cis_total_ttc_violations_gt,1882
cis_total_ttc_violations_sensor,1887
cis_true_positives_mse,24820
cis_false_positives_mse,10
cis_false_negatives_mse,19
cis_true_positives_ttc,1847
cis_false_positives_ttc,40
cis_false_negatives_ttc,35
cis_amota,4935.316355866353
cis_total_mse_violations_gt_av,2493
cis_total_mse_violations_gt_non_av,22346
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24830
cis_total_ttc_violations_gt_av,183
cis_total_ttc_violations_gt_non_av,1699
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1887
global_total_mse_violations_gt,801789
global_total_mse_violations_sensor,964447
global_total_ttc_violations_gt,313667
global_total_ttc_violations_sensor,382010
global_true_positives_mse,781805
global_false_positives_mse,182642
global_false_negatives_mse,19984
global_true_positives_ttc,288319
global_false_positives_ttc,93691
global_false_negatives_ttc,25348
global_amota,2446.582326662506
global_total_mse_violations_gt_av,75350
global_total_mse_violations_gt_non_av,726439
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,964447
global_total_ttc_violations_gt_av,27359
global_total_ttc_violations_gt_non_av,286308
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,382010
