Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,380.34446263313293
avg_cav_amota,0.995304146151356
avg_cis_amota,0.9914198703433078
avg_global_amota,0.41674094044370075
cav_total_mse_violations_gt,49186
cav_total_mse_violations_sensor,49183
cav_total_ttc_violations_gt,17302
cav_total_ttc_violations_sensor,15069
cav_true_positives_mse,49170
cav_false_positives_mse,13
cav_false_negatives_mse,16
cav_true_positives_ttc,13483
cav_false_positives_ttc,1586
cav_false_negatives_ttc,3819
cav_amota,20500.27949827948
cav_total_mse_violations_gt_av,4804
cav_total_mse_violations_gt_non_av,44382
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,49183
cav_total_ttc_violations_gt_av,1082
cav_total_ttc_violations_gt_non_av,16220
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15069
cis_total_mse_violations_gt,24718
cis_total_mse_violations_sensor,24718
cis_total_ttc_violations_gt,1848
cis_total_ttc_violations_sensor,1870
cis_true_positives_mse,24705
cis_false_positives_mse,13
cis_false_negatives_mse,13
cis_true_positives_ttc,1815
cis_false_positives_ttc,55
cis_false_negatives_ttc,33
cis_amota,4941.236633791046
cis_total_mse_violations_gt_av,1596
cis_total_mse_violations_gt_non_av,23122
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24718
cis_total_ttc_violations_gt_av,162
cis_total_ttc_violations_gt_non_av,1686
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1870
global_total_mse_violations_gt,632040
global_total_mse_violations_sensor,760256
global_total_ttc_violations_gt,241125
global_total_ttc_violations_sensor,292930
global_true_positives_mse,611970
global_false_positives_mse,148286
global_false_negatives_mse,20070
global_true_positives_ttc,217277
global_false_positives_ttc,75653
global_false_negatives_ttc,23848
global_amota,2010.7750376408562
global_total_mse_violations_gt_av,53159
global_total_mse_violations_gt_non_av,578881
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,760256
global_total_ttc_violations_gt_av,16836
global_total_ttc_violations_gt_non_av,224289
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,292930
