Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,416.5215575695038
avg_cav_amota,0.9940971565057536
avg_cis_amota,0.990532268819761
avg_global_amota,0.49163346968091715
cav_total_mse_violations_gt,60192
cav_total_mse_violations_sensor,60192
cav_total_ttc_violations_gt,19390
cav_total_ttc_violations_sensor,17327
cav_true_positives_mse,60174
cav_false_positives_mse,18
cav_false_negatives_mse,18
cav_true_positives_ttc,15274
cav_false_positives_ttc,2053
cav_false_negatives_ttc,4116
cav_amota,22431.80233655233
cav_total_mse_violations_gt_av,3411
cav_total_mse_violations_gt_non_av,56781
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60192
cav_total_ttc_violations_gt_av,1202
cav_total_ttc_violations_gt_non_av,18188
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17327
cis_total_mse_violations_gt,26053
cis_total_mse_violations_sensor,26042
cis_total_ttc_violations_gt,1842
cis_total_ttc_violations_sensor,1863
cis_true_positives_mse,26033
cis_false_positives_mse,9
cis_false_negatives_mse,20
cis_true_positives_ttc,1811
cis_false_positives_ttc,52
cis_false_negatives_ttc,31
cis_amota,4933.841230991229
cis_total_mse_violations_gt_av,2564
cis_total_mse_violations_gt_non_av,23489
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26042
cis_total_ttc_violations_gt_av,146
cis_total_ttc_violations_gt_non_av,1696
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1863
global_total_mse_violations_gt,752155
global_total_mse_violations_sensor,909428
global_total_ttc_violations_gt,285303
global_total_ttc_violations_sensor,354015
global_true_positives_mse,733481
global_false_positives_mse,175947
global_false_negatives_mse,18674
global_true_positives_ttc,263273
global_false_positives_ttc,90742
global_false_negatives_ttc,22030
global_amota,2420.803204708836
global_total_mse_violations_gt_av,52919
global_total_mse_violations_gt_non_av,699236
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,909428
global_total_ttc_violations_gt_av,18164
global_total_ttc_violations_gt_non_av,267139
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,354015
