Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,341.29359674453735
avg_cav_amota,0.9946280917757008
avg_cis_amota,0.9908876697228385
avg_global_amota,0.42916348204321764
cav_total_mse_violations_gt,45449
cav_total_mse_violations_sensor,45439
cav_total_ttc_violations_gt,17024
cav_total_ttc_violations_sensor,15658
cav_true_positives_mse,45423
cav_false_positives_mse,16
cav_false_negatives_mse,26
cav_true_positives_ttc,13887
cav_false_positives_ttc,1771
cav_false_negatives_ttc,3137
cav_amota,20181.00398212897
cav_total_mse_violations_gt_av,3521
cav_total_mse_violations_gt_non_av,41928
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,45439
cav_total_ttc_violations_gt_av,1714
cav_total_ttc_violations_gt_non_av,15310
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15658
cis_total_mse_violations_gt,24746
cis_total_mse_violations_sensor,24738
cis_total_ttc_violations_gt,1830
cis_total_ttc_violations_sensor,1824
cis_true_positives_mse,24728
cis_false_positives_mse,10
cis_false_negatives_mse,18
cis_true_positives_ttc,1797
cis_false_positives_ttc,27
cis_false_negatives_ttc,33
cis_amota,4944.529471916964
cis_total_mse_violations_gt_av,1796
cis_total_mse_violations_gt_non_av,22950
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24738
cis_total_ttc_violations_gt_av,180
cis_total_ttc_violations_gt_non_av,1650
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1824
global_total_mse_violations_gt,625361
global_total_mse_violations_sensor,754090
global_total_ttc_violations_gt,225732
global_total_ttc_violations_sensor,279707
global_true_positives_mse,603996
global_false_positives_mse,150094
global_false_negatives_mse,21365
global_true_positives_ttc,204944
global_false_positives_ttc,74763
global_false_negatives_ttc,20788
global_amota,2100.75524460155
global_total_mse_violations_gt_av,50071
global_total_mse_violations_gt_non_av,575290
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,754090
global_total_ttc_violations_gt_av,15327
global_total_ttc_violations_gt_non_av,210405
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,279707
