Metric,Value
config_name,localization_100pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,531.2361052036285
avg_cav_amota,0.9824904643598028
avg_cis_amota,0.9903658732629856
avg_global_amota,0.3940022326209113
cav_total_mse_violations_gt,70441
cav_total_mse_violations_sensor,70341
cav_total_ttc_violations_gt,24140
cav_total_ttc_violations_sensor,19220
cav_true_positives_mse,70274
cav_false_positives_mse,67
cav_false_negatives_mse,167
cav_true_positives_ttc,16692
cav_false_positives_ttc,2528
cav_false_negatives_ttc,7448
cav_amota,24836.376448551455
cav_total_mse_violations_gt_av,5969
cav_total_mse_violations_gt_non_av,64472
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70341
cav_total_ttc_violations_gt_av,1865
cav_total_ttc_violations_gt_non_av,22275
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19220
cis_total_mse_violations_gt,24711
cis_total_mse_violations_sensor,24706
cis_total_ttc_violations_gt,1800
cis_total_ttc_violations_sensor,1812
cis_true_positives_mse,24688
cis_false_positives_mse,18
cis_false_negatives_mse,23
cis_true_positives_ttc,1766
cis_false_positives_ttc,46
cis_false_negatives_ttc,34
cis_amota,4937.964244089247
cis_total_mse_violations_gt_av,2611
cis_total_mse_violations_gt_non_av,22100
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24706
cis_total_ttc_violations_gt_av,247
cis_total_ttc_violations_gt_non_av,1553
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1812
global_total_mse_violations_gt,754134
global_total_mse_violations_sensor,919870
global_total_ttc_violations_gt,288934
global_total_ttc_violations_sensor,354382
global_true_positives_mse,734651
global_false_positives_mse,185219
global_false_negatives_mse,19483
global_true_positives_ttc,264029
global_false_positives_ttc,90353
global_false_negatives_ttc,24905
global_amota,1924.3069041205306
global_total_mse_violations_gt_av,69428
global_total_mse_violations_gt_non_av,684706
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,919870
global_total_ttc_violations_gt_av,26525
global_total_ttc_violations_gt_non_av,262409
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,354382
