Metric,Value
config_name,localization_100pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,781.3131222724915
avg_cav_amota,0.9805834770656173
avg_cis_amota,0.9926345487867757
avg_global_amota,0.45319377128846905
cav_total_mse_violations_gt,108489
cav_total_mse_violations_sensor,108250
cav_total_ttc_violations_gt,31746
cav_total_ttc_violations_sensor,24721
cav_true_positives_mse,108166
cav_false_positives_mse,84
cav_false_negatives_mse,323
cav_true_positives_ttc,21918
cav_false_positives_ttc,2803
cav_false_negatives_ttc,9828
cav_amota,34616.55790737042
cav_total_mse_violations_gt_av,17680
cav_total_mse_violations_gt_non_av,90809
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,108250
cav_total_ttc_violations_gt_av,4669
cav_total_ttc_violations_gt_non_av,27077
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,24721
cis_total_mse_violations_gt,24769
cis_total_mse_violations_sensor,24761
cis_total_ttc_violations_gt,1793
cis_total_ttc_violations_sensor,1815
cis_true_positives_mse,24745
cis_false_positives_mse,16
cis_false_negatives_mse,24
cis_true_positives_ttc,1762
cis_false_positives_ttc,53
cis_false_negatives_ttc,31
cis_amota,4949.275860250864
cis_total_mse_violations_gt_av,4040
cis_total_mse_violations_gt_non_av,20729
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24761
cis_total_ttc_violations_gt_av,305
cis_total_ttc_violations_gt_non_av,1488
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1815
global_total_mse_violations_gt,1277265
global_total_mse_violations_sensor,1587245
global_total_ttc_violations_gt,471808
global_total_ttc_violations_sensor,584027
global_true_positives_mse,1252504
global_false_positives_mse,334741
global_false_negatives_mse,24761
global_true_positives_ttc,430506
global_false_positives_ttc,153521
global_false_negatives_ttc,41302
global_amota,2263.7028875859028
global_total_mse_violations_gt_av,205592
global_total_mse_violations_gt_non_av,1071673
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1587245
global_total_ttc_violations_gt_av,81920
global_total_ttc_violations_gt_non_av,389888
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,584027
