Metric,Value
config_name,localization_100pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,356.66474533081055
avg_cav_amota,0.9846324088588693
avg_cis_amota,0.9902963543692022
avg_global_amota,0.4424490225655389
cav_total_mse_violations_gt,52054
cav_total_mse_violations_sensor,51991
cav_total_ttc_violations_gt,15680
cav_total_ttc_violations_sensor,14304
cav_true_positives_mse,51942
cav_false_positives_mse,49
cav_false_negatives_mse,112
cav_true_positives_ttc,12832
cav_false_positives_ttc,1472
cav_false_negatives_ttc,2848
cav_amota,17756.86086136085
cav_total_mse_violations_gt_av,5259
cav_total_mse_violations_gt_non_av,46795
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,51991
cav_total_ttc_violations_gt_av,1259
cav_total_ttc_violations_gt_non_av,14421
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14304
cis_total_mse_violations_gt,25322
cis_total_mse_violations_sensor,25312
cis_total_ttc_violations_gt,1886
cis_total_ttc_violations_sensor,1884
cis_true_positives_mse,25302
cis_false_positives_mse,10
cis_false_negatives_mse,20
cis_true_positives_ttc,1856
cis_false_positives_ttc,28
cis_false_negatives_ttc,30
cis_amota,4934.646733821734
cis_total_mse_violations_gt_av,1755
cis_total_mse_violations_gt_non_av,23567
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25312
cis_total_ttc_violations_gt_av,151
cis_total_ttc_violations_gt_non_av,1735
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1884
global_total_mse_violations_gt,618821
global_total_mse_violations_sensor,760245
global_total_ttc_violations_gt,233349
global_total_ttc_violations_sensor,296648
global_true_positives_mse,601837
global_false_positives_mse,158408
global_false_negatives_mse,16984
global_true_positives_ttc,215782
global_false_positives_ttc,80866
global_false_negatives_ttc,17567
global_amota,2169.770006661403
global_total_mse_violations_gt_av,60436
global_total_mse_violations_gt_non_av,558385
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,760245
global_total_ttc_violations_gt_av,19380
global_total_ttc_violations_gt_non_av,213969
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,296648
