Metric,Value
config_name,localization_60pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.570775508880615
avg_cav_amota,0.989550070968898
avg_cis_amota,0.9911353399593157
avg_global_amota,0.5746679722403354
cav_total_mse_violations_gt,10228
cav_total_mse_violations_sensor,10230
cav_total_ttc_violations_gt,2636
cav_total_ttc_violations_sensor,2610
cav_true_positives_mse,10221
cav_false_positives_mse,9
cav_false_negatives_mse,7
cav_true_positives_ttc,2488
cav_false_positives_ttc,122
cav_false_negatives_ttc,148
cav_amota,3626.7010101010114
cav_total_mse_violations_gt_av,634
cav_total_mse_violations_gt_non_av,9594
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10230
cav_total_ttc_violations_gt_av,189
cav_total_ttc_violations_gt_non_av,2447
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2610
cis_total_mse_violations_gt,7540
cis_total_mse_violations_sensor,7541
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,611
cis_true_positives_mse,7540
cis_false_positives_mse,1
cis_false_negatives_mse,0
cis_true_positives_ttc,595
cis_false_positives_ttc,16
cis_false_negatives_ttc,9
cis_amota,1959.4745670995671
cis_total_mse_violations_gt_av,988
cis_total_mse_violations_gt_non_av,6552
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7541
cis_total_ttc_violations_gt_av,117
cis_total_ttc_violations_gt_non_av,487
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,611
global_total_mse_violations_gt,91951
global_total_mse_violations_sensor,117332
global_total_ttc_violations_gt,33464
global_total_ttc_violations_sensor,41392
global_true_positives_mse,88889
global_false_positives_mse,28443
global_false_negatives_mse,3062
global_true_positives_ttc,29914
global_false_positives_ttc,11478
global_false_negatives_ttc,3550
global_amota,1101.0638348124826
global_total_mse_violations_gt_av,8467
global_total_mse_violations_gt_non_av,83484
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,117332
global_total_ttc_violations_gt_av,2197
global_total_ttc_violations_gt_non_av,31267
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41392
