Metric,Value
config_name,localization_60pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,40.913604736328125
avg_cav_amota,0.9958627386825062
avg_cis_amota,0.991218472760055
avg_global_amota,0.3929775955037434
cav_total_mse_violations_gt,5650
cav_total_mse_violations_sensor,5650
cav_total_ttc_violations_gt,2472
cav_total_ttc_violations_sensor,2092
cav_true_positives_mse,5649
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,1872
cav_false_positives_ttc,220
cav_false_negatives_ttc,600
cav_amota,3425.7678210678214
cav_total_mse_violations_gt_av,118
cav_total_mse_violations_gt_non_av,5532
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5650
cav_total_ttc_violations_gt_av,94
cav_total_ttc_violations_gt_non_av,2378
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2092
cis_total_mse_violations_gt,7591
cis_total_mse_violations_sensor,7591
cis_total_ttc_violations_gt,583
cis_total_ttc_violations_sensor,583
cis_true_positives_mse,7588
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,570
cis_false_positives_ttc,13
cis_false_negatives_ttc,13
cis_amota,1954.6828282828285
cis_total_mse_violations_gt_av,184
cis_total_mse_violations_gt_non_av,7407
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7591
cis_total_ttc_violations_gt_av,98
cis_total_ttc_violations_gt_non_av,485
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,583
global_total_mse_violations_gt,52200
global_total_mse_violations_sensor,64925
global_total_ttc_violations_gt,25140
global_total_ttc_violations_sensor,31799
global_true_positives_mse,48516
global_false_positives_mse,16409
global_false_negatives_mse,3684
global_true_positives_ttc,21830
global_false_positives_ttc,9969
global_false_negatives_ttc,3310
global_amota,718.3630445808429
global_total_mse_violations_gt_av,1231
global_total_mse_violations_gt_non_av,50969
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,64925
global_total_ttc_violations_gt_av,472
global_total_ttc_violations_gt_non_av,24668
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31799
