Metric,Value
config_name,extrinsics_3pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,371.8665099143982
avg_cav_amota,0.9895444080055138
avg_cis_amota,0.9906165000906862
avg_global_amota,0.44546871305138425
cav_total_mse_violations_gt,60778
cav_total_mse_violations_sensor,60765
cav_total_ttc_violations_gt,22148
cav_total_ttc_violations_sensor,17572
cav_true_positives_mse,60747
cav_false_positives_mse,18
cav_false_negatives_mse,31
cav_true_positives_ttc,15731
cav_false_positives_ttc,1841
cav_false_negatives_ttc,6417
cav_amota,23634.27864080369
cis_total_mse_violations_gt,25106
cis_total_mse_violations_sensor,25103
cis_total_ttc_violations_gt,1852
cis_total_ttc_violations_sensor,1862
cis_true_positives_mse,25088
cis_false_positives_mse,15
cis_false_negatives_mse,18
cis_true_positives_ttc,1812
cis_false_positives_ttc,50
cis_false_negatives_ttc,40
cis_amota,4931.288937451436
global_total_mse_violations_gt,782492
global_total_mse_violations_sensor,944757
global_total_ttc_violations_gt,299153
global_total_ttc_violations_sensor,370983
global_true_positives_mse,762146
global_false_positives_mse,182611
global_false_negatives_mse,20346
global_true_positives_ttc,271166
global_false_positives_ttc,99817
global_false_negatives_ttc,27987
global_amota,2168.98716384719
