Metric,Value
config_name,extrinsics_3pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,397.2090153694153
avg_cav_amota,0.9921621279116616
avg_cis_amota,0.9896106518548317
avg_global_amota,0.5214260825958195
cav_total_mse_violations_gt,76950
cav_total_mse_violations_sensor,76956
cav_total_ttc_violations_gt,21232
cav_total_ttc_violations_sensor,19467
cav_true_positives_mse,76915
cav_false_positives_mse,41
cav_false_negatives_mse,35
cav_true_positives_ttc,17574
cav_false_positives_ttc,1893
cav_false_negatives_ttc,3658
cav_amota,27744.821744921705
cis_total_mse_violations_gt,25013
cis_total_mse_violations_sensor,25009
cis_total_ttc_violations_gt,1867
cis_total_ttc_violations_sensor,1879
cis_true_positives_mse,24993
cis_false_positives_mse,16
cis_false_negatives_mse,20
cis_true_positives_ttc,1838
cis_false_positives_ttc,41
cis_false_negatives_ttc,29
cis_amota,4932.219488844481
global_total_mse_violations_gt,844448
global_total_mse_violations_sensor,1024973
global_total_ttc_violations_gt,318980
global_total_ttc_violations_sensor,390690
global_true_positives_mse,825501
global_false_positives_mse,199472
global_false_negatives_mse,18947
global_true_positives_ttc,293699
global_false_positives_ttc,96991
global_false_negatives_ttc,25281
global_amota,2568.544882867007
