Metric,Value
config_name,extrinsics_4deg_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,437.8176145553589
avg_cav_amota,0.9796253833317459
avg_cis_amota,0.9898843385748859
avg_global_amota,0.4351070799753877
cav_total_mse_violations_gt,61158
cav_total_mse_violations_sensor,61135
cav_total_ttc_violations_gt,19611
cav_total_ttc_violations_sensor,15769
cav_true_positives_mse,61112
cav_false_positives_mse,23
cav_false_negatives_mse,46
cav_true_positives_ttc,13871
cav_false_positives_ttc,1898
cav_false_negatives_ttc,5740
cav_amota,22168.92242479741
cav_total_mse_violations_gt_av,3941
cav_total_mse_violations_gt_non_av,57217
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61135
cav_total_ttc_violations_gt_av,981
cav_total_ttc_violations_gt_non_av,18630
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15769
cis_total_mse_violations_gt,24946
cis_total_mse_violations_sensor,24941
cis_total_ttc_violations_gt,1799
cis_total_ttc_violations_sensor,1813
cis_true_positives_mse,24931
cis_false_positives_mse,10
cis_false_negatives_mse,15
cis_true_positives_ttc,1771
cis_false_positives_ttc,42
cis_false_negatives_ttc,28
cis_amota,4932.593659118656
cis_total_mse_violations_gt_av,2341
cis_total_mse_violations_gt_non_av,22605
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24941
cis_total_ttc_violations_gt_av,160
cis_total_ttc_violations_gt_non_av,1639
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1813
global_total_mse_violations_gt,620267
global_total_mse_violations_sensor,757127
global_total_ttc_violations_gt,229345
global_total_ttc_violations_sensor,284401
global_true_positives_mse,601348
global_false_positives_mse,155779
global_false_negatives_mse,18919
global_true_positives_ttc,208563
global_false_positives_ttc,75838
global_false_negatives_ttc,20782
global_amota,2120.2768007200643
global_total_mse_violations_gt_av,41073
global_total_mse_violations_gt_non_av,579194
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,757127
global_total_ttc_violations_gt_av,13461
global_total_ttc_violations_gt_non_av,215884
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,284401
