Metric,Value
config_name,extrinsics_4deg_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,504.8726284503937
avg_cav_amota,0.980212568024654
avg_cis_amota,0.9903588678273232
avg_global_amota,0.45101973956503727
cav_total_mse_violations_gt,76806
cav_total_mse_violations_sensor,76792
cav_total_ttc_violations_gt,22858
cav_total_ttc_violations_sensor,18813
cav_true_positives_mse,76754
cav_false_positives_mse,38
cav_false_negatives_mse,52
cav_true_positives_ttc,16212
cav_false_positives_ttc,2601
cav_false_negatives_ttc,6646
cav_amota,26697.069502719474
cav_total_mse_violations_gt_av,11163
cav_total_mse_violations_gt_non_av,65643
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,76792
cav_total_ttc_violations_gt_av,4226
cav_total_ttc_violations_gt_non_av,18632
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18813
cis_total_mse_violations_gt,25358
cis_total_mse_violations_sensor,25348
cis_total_ttc_violations_gt,1818
cis_total_ttc_violations_sensor,1830
cis_true_positives_mse,25335
cis_false_positives_mse,13
cis_false_negatives_mse,23
cis_true_positives_ttc,1782
cis_false_positives_ttc,48
cis_false_negatives_ttc,36
cis_amota,4944.861827061824
cis_total_mse_violations_gt_av,3172
cis_total_mse_violations_gt_non_av,22186
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25348
cis_total_ttc_violations_gt_av,218
cis_total_ttc_violations_gt_non_av,1600
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1830
global_total_mse_violations_gt,727920
global_total_mse_violations_sensor,919037
global_total_ttc_violations_gt,270578
global_total_ttc_violations_sensor,345168
global_true_positives_mse,713010
global_false_positives_mse,206027
global_false_negatives_mse,14910
global_true_positives_ttc,248348
global_false_positives_ttc,96820
global_false_negatives_ttc,22230
global_amota,2228.037513451284
global_total_mse_violations_gt_av,90258
global_total_mse_violations_gt_non_av,637662
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,919037
global_total_ttc_violations_gt_av,36847
global_total_ttc_violations_gt_non_av,233731
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,345168
