Metric,Value
config_name,extrinsics_4deg_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,459.3783528804779
avg_cav_amota,0.9582048235050101
avg_cis_amota,0.9907040241258814
avg_global_amota,0.42099833322645824
cav_total_mse_violations_gt,66896
cav_total_mse_violations_sensor,66928
cav_total_ttc_violations_gt,19926
cav_total_ttc_violations_sensor,16046
cav_true_positives_mse,66847
cav_false_positives_mse,81
cav_false_negatives_mse,49
cav_true_positives_ttc,14124
cav_false_positives_ttc,1922
cav_false_negatives_ttc,5802
cav_amota,22328.088797313747
cav_total_mse_violations_gt_av,6042
cav_total_mse_violations_gt_non_av,60854
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66928
cav_total_ttc_violations_gt_av,1401
cav_total_ttc_violations_gt_non_av,18525
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16046
cis_total_mse_violations_gt,24488
cis_total_mse_violations_sensor,24488
cis_total_ttc_violations_gt,1802
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,24475
cis_false_positives_mse,13
cis_false_negatives_mse,13
cis_true_positives_ttc,1769
cis_false_positives_ttc,34
cis_false_negatives_ttc,33
cis_amota,4945.5944884364
cis_total_mse_violations_gt_av,2118
cis_total_mse_violations_gt_non_av,22370
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24488
cis_total_ttc_violations_gt_av,188
cis_total_ttc_violations_gt_non_av,1614
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,706158
global_total_mse_violations_sensor,904915
global_total_ttc_violations_gt,257969
global_total_ttc_violations_sensor,338254
global_true_positives_mse,687933
global_false_positives_mse,216982
global_false_negatives_mse,18225
global_true_positives_ttc,236975
global_false_positives_ttc,101279
global_false_negatives_ttc,20994
global_amota,1992.1641128276003
global_total_mse_violations_gt_av,63455
global_total_mse_violations_gt_non_av,642703
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,904915
global_total_ttc_violations_gt_av,26022
global_total_ttc_violations_gt_non_av,231947
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,338254
