Metric,Value
config_name,extrinsics_4deg_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,484.5213429927826
avg_cav_amota,0.9686454944893531
avg_cis_amota,0.9911278698554616
avg_global_amota,0.44585768495819617
cav_total_mse_violations_gt,68877
cav_total_mse_violations_sensor,68788
cav_total_ttc_violations_gt,21870
cav_total_ttc_violations_sensor,18811
cav_true_positives_mse,68753
cav_false_positives_mse,35
cav_false_negatives_mse,124
cav_true_positives_ttc,16437
cav_false_positives_ttc,2374
cav_false_negatives_ttc,5433
cav_amota,25310.706771006797
cav_total_mse_violations_gt_av,9074
cav_total_mse_violations_gt_non_av,59803
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68788
cav_total_ttc_violations_gt_av,3065
cav_total_ttc_violations_gt_non_av,18805
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18811
cis_total_mse_violations_gt,25595
cis_total_mse_violations_sensor,25596
cis_total_ttc_violations_gt,1868
cis_total_ttc_violations_sensor,1854
cis_true_positives_mse,25578
cis_false_positives_mse,18
cis_false_negatives_mse,17
cis_true_positives_ttc,1827
cis_false_positives_ttc,27
cis_false_negatives_ttc,41
cis_amota,4946.719198448609
cis_total_mse_violations_gt_av,3239
cis_total_mse_violations_gt_non_av,22356
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25596
cis_total_ttc_violations_gt_av,265
cis_total_ttc_violations_gt_non_av,1603
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1854
global_total_mse_violations_gt,814057
global_total_mse_violations_sensor,1059170
global_total_ttc_violations_gt,308403
global_total_ttc_violations_sensor,413084
global_true_positives_mse,798753
global_false_positives_mse,260417
global_false_negatives_mse,15304
global_true_positives_ttc,289016
global_false_positives_ttc,124068
global_false_negatives_ttc,19387
global_amota,2213.683405817444
global_total_mse_violations_gt_av,104474
global_total_mse_violations_gt_non_av,709583
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1059170
global_total_ttc_violations_gt_av,39703
global_total_ttc_violations_gt_non_av,268700
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,413084
