Metric,Value
config_name,extrinsics_2deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.21328854560852
avg_cav_amota,0.9913614032097438
avg_cis_amota,0.9897497386400449
avg_global_amota,0.5144582567918242
cav_total_mse_violations_gt,6936
cav_total_mse_violations_sensor,6937
cav_total_ttc_violations_gt,1761
cav_total_ttc_violations_sensor,1450
cav_true_positives_mse,6931
cav_false_positives_mse,6
cav_false_negatives_mse,5
cav_true_positives_ttc,1370
cav_false_positives_ttc,80
cav_false_negatives_ttc,391
cav_amota,2719.304329004327
cav_total_mse_violations_gt_av,613
cav_total_mse_violations_gt_non_av,6323
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6937
cav_total_ttc_violations_gt_av,25
cav_total_ttc_violations_gt_non_av,1736
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1450
cis_total_mse_violations_gt,7304
cis_total_mse_violations_sensor,7303
cis_total_ttc_violations_gt,580
cis_total_ttc_violations_sensor,581
cis_true_positives_mse,7301
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,572
cis_false_positives_ttc,9
cis_false_negatives_ttc,8
cis_amota,1939.909487734488
cis_total_mse_violations_gt_av,577
cis_total_mse_violations_gt_non_av,6727
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7303
cis_total_ttc_violations_gt_av,13
cis_total_ttc_violations_gt_non_av,567
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,581
global_total_mse_violations_gt,65256
global_total_mse_violations_sensor,82571
global_total_ttc_violations_gt,22978
global_total_ttc_violations_sensor,30237
global_true_positives_mse,63112
global_false_positives_mse,19459
global_false_negatives_mse,2144
global_true_positives_ttc,20838
global_false_positives_ttc,9399
global_false_negatives_ttc,2140
global_amota,934.7706525907447
global_total_mse_violations_gt_av,5481
global_total_mse_violations_gt_non_av,59775
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,82571
global_total_ttc_violations_gt_av,1382
global_total_ttc_violations_gt_non_av,21596
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,30237
