Metric,Value
config_name,extrinsics_2deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.775362968444824
avg_cav_amota,0.9921511178412742
avg_cis_amota,0.9924605578204065
avg_global_amota,0.5606089216832199
cav_total_mse_violations_gt,7321
cav_total_mse_violations_sensor,7324
cav_total_ttc_violations_gt,1619
cav_total_ttc_violations_sensor,1675
cav_true_positives_mse,7321
cav_false_positives_mse,3
cav_false_negatives_mse,0
cav_true_positives_ttc,1414
cav_false_positives_ttc,261
cav_false_negatives_ttc,205
cav_amota,2731.3920274170277
cav_total_mse_violations_gt_av,223
cav_total_mse_violations_gt_non_av,7098
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7324
cav_total_ttc_violations_gt_av,39
cav_total_ttc_violations_gt_non_av,1580
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1675
cis_total_mse_violations_gt,7551
cis_total_mse_violations_sensor,7551
cis_total_ttc_violations_gt,587
cis_total_ttc_violations_sensor,586
cis_true_positives_mse,7547
cis_false_positives_mse,4
cis_false_negatives_mse,4
cis_true_positives_ttc,576
cis_false_positives_ttc,10
cis_false_negatives_ttc,11
cis_amota,1965.071904484405
cis_total_mse_violations_gt_av,678
cis_total_mse_violations_gt_non_av,6873
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7551
cis_total_ttc_violations_gt_av,29
cis_total_ttc_violations_gt_non_av,558
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,586
global_total_mse_violations_gt,52968
global_total_mse_violations_sensor,68229
global_total_ttc_violations_gt,20879
global_total_ttc_violations_sensor,27031
global_true_positives_mse,51081
global_false_positives_mse,17148
global_false_negatives_mse,1887
global_true_positives_ttc,18670
global_false_positives_ttc,8361
global_false_negatives_ttc,2209
global_amota,1057.3084262945526
global_total_mse_violations_gt_av,2707
global_total_mse_violations_gt_non_av,50261
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,68229
global_total_ttc_violations_gt_av,1098
global_total_ttc_violations_gt_non_av,19781
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27031
