Metric,Value
config_name,extrinsics_2deg
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,61.020904541015625
avg_cav_amota,0.9911579462990151
avg_cis_amota,0.9916287839306132
avg_global_amota,0.5333306681673352
cav_total_mse_violations_gt,12809
cav_total_mse_violations_sensor,12809
cav_total_ttc_violations_gt,3015
cav_total_ttc_violations_sensor,2811
cav_true_positives_mse,12802
cav_false_positives_mse,7
cav_false_negatives_mse,7
cav_true_positives_ttc,2543
cav_false_positives_ttc,268
cav_false_negatives_ttc,472
cav_amota,4988.497943722943
cav_total_mse_violations_gt_av,601
cav_total_mse_violations_gt_non_av,12208
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12809
cav_total_ttc_violations_gt_av,208
cav_total_ttc_violations_gt_non_av,2807
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2811
cis_total_mse_violations_gt,7402
cis_total_mse_violations_sensor,7401
cis_total_ttc_violations_gt,580
cis_total_ttc_violations_sensor,582
cis_true_positives_mse,7398
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,572
cis_false_positives_ttc,10
cis_false_negatives_ttc,8
cis_amota,1951.5254467754467
cis_total_mse_violations_gt_av,739
cis_total_mse_violations_gt_non_av,6663
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7401
cis_total_ttc_violations_gt_av,57
cis_total_ttc_violations_gt_non_av,523
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,582
global_total_mse_violations_gt,97413
global_total_mse_violations_sensor,120566
global_total_ttc_violations_gt,36102
global_total_ttc_violations_sensor,45659
global_true_positives_mse,94076
global_false_positives_mse,26490
global_false_negatives_mse,3337
global_true_positives_ttc,32953
global_false_positives_ttc,12706
global_false_negatives_ttc,3149
global_amota,1051.728077625985
global_total_mse_violations_gt_av,7883
global_total_mse_violations_gt_non_av,89530
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,120566
global_total_ttc_violations_gt_av,2236
global_total_ttc_violations_gt_non_av,33866
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,45659
