Metric,Value
config_name,extrinsics_2deg
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.42538261413574
avg_cav_amota,0.9910307741357411
avg_cis_amota,0.9891010775441156
avg_global_amota,0.5169354895202166
cav_total_mse_violations_gt,9787
cav_total_mse_violations_sensor,9786
cav_total_ttc_violations_gt,2809
cav_total_ttc_violations_sensor,2628
cav_true_positives_mse,9780
cav_false_positives_mse,6
cav_false_negatives_mse,7
cav_true_positives_ttc,2425
cav_false_positives_ttc,203
cav_false_negatives_ttc,384
cav_amota,4050.342773892774
cav_total_mse_violations_gt_av,393
cav_total_mse_violations_gt_non_av,9394
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9786
cav_total_ttc_violations_gt_av,150
cav_total_ttc_violations_gt_non_av,2659
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2628
cis_total_mse_violations_gt,7416
cis_total_mse_violations_sensor,7416
cis_total_ttc_violations_gt,619
cis_total_ttc_violations_sensor,620
cis_true_positives_mse,7414
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,612
cis_false_positives_ttc,8
cis_false_negatives_ttc,7
cis_amota,1953.4746281496282
cis_total_mse_violations_gt_av,717
cis_total_mse_violations_gt_non_av,6699
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7416
cis_total_ttc_violations_gt_av,57
cis_total_ttc_violations_gt_non_av,562
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,620
global_total_mse_violations_gt,89800
global_total_mse_violations_sensor,113863
global_total_ttc_violations_gt,33741
global_total_ttc_violations_sensor,42872
global_true_positives_mse,86230
global_false_positives_mse,27633
global_false_negatives_mse,3570
global_true_positives_ttc,29879
global_false_positives_ttc,12993
global_false_negatives_ttc,3862
global_amota,1000.7871077111395
global_total_mse_violations_gt_av,5429
global_total_mse_violations_gt_non_av,84371
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,113863
global_total_ttc_violations_gt_av,1928
global_total_ttc_violations_gt_non_av,31813
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42872
