Metric,Value
config_name,extrinsics_2deg
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.7315514087677
avg_cav_amota,0.9889451043652537
avg_cis_amota,0.9917571233053468
avg_global_amota,0.5516089332243519
cav_total_mse_violations_gt,6032
cav_total_mse_violations_sensor,6033
cav_total_ttc_violations_gt,1296
cav_total_ttc_violations_sensor,1313
cav_true_positives_mse,6030
cav_false_positives_mse,3
cav_false_negatives_mse,2
cav_true_positives_ttc,1215
cav_false_positives_ttc,98
cav_false_negatives_ttc,81
cav_amota,2247.872222222222
cav_total_mse_violations_gt_av,320
cav_total_mse_violations_gt_non_av,5712
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6033
cav_total_ttc_violations_gt_av,36
cav_total_ttc_violations_gt_non_av,1260
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1313
cis_total_mse_violations_gt,7513
cis_total_mse_violations_sensor,7513
cis_total_ttc_violations_gt,561
cis_total_ttc_violations_sensor,562
cis_true_positives_mse,7511
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,550
cis_false_positives_ttc,12
cis_false_negatives_ttc,11
cis_amota,1953.7615329115333
cis_total_mse_violations_gt_av,581
cis_total_mse_violations_gt_non_av,6932
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7513
cis_total_ttc_violations_gt_av,61
cis_total_ttc_violations_gt_non_av,500
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,562
global_total_mse_violations_gt,45923
global_total_mse_violations_sensor,59146
global_total_ttc_violations_gt,17778
global_total_ttc_violations_sensor,23256
global_true_positives_mse,44279
global_false_positives_mse,14867
global_false_negatives_mse,1644
global_true_positives_ttc,15980
global_false_positives_ttc,7276
global_false_negatives_ttc,1798
global_amota,1041.4376659275763
global_total_mse_violations_gt_av,2823
global_total_mse_violations_gt_non_av,43100
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,59146
global_total_ttc_violations_gt_av,1052
global_total_ttc_violations_gt_non_av,16726
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,23256
