Metric,Value
config_name,mal_add_50pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,331.76540303230286
avg_cav_amota,0.994518650454438
avg_cis_amota,0.9920832276427939
avg_global_amota,0.4710474986492334
cav_total_mse_violations_gt,47174
cav_total_mse_violations_sensor,47165
cav_total_ttc_violations_gt,16251
cav_total_ttc_violations_sensor,13806
cav_true_positives_mse,47153
cav_false_positives_mse,12
cav_false_negatives_mse,21
cav_true_positives_ttc,12192
cav_false_positives_ttc,1614
cav_false_negatives_ttc,4059
cav_amota,19623.84201076697
cav_total_mse_violations_gt_av,2073
cav_total_mse_violations_gt_non_av,45101
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,47165
cav_total_ttc_violations_gt_av,634
cav_total_ttc_violations_gt_non_av,15617
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13806
cis_total_mse_violations_gt,24526
cis_total_mse_violations_sensor,24527
cis_total_ttc_violations_gt,1852
cis_total_ttc_violations_sensor,1854
cis_true_positives_mse,24507
cis_false_positives_mse,20
cis_false_negatives_mse,19
cis_true_positives_ttc,1819
cis_false_positives_ttc,35
cis_false_negatives_ttc,33
cis_amota,4946.52697302697
cis_total_mse_violations_gt_av,2308
cis_total_mse_violations_gt_non_av,22218
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24527
cis_total_ttc_violations_gt_av,154
cis_total_ttc_violations_gt_non_av,1698
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1854
global_total_mse_violations_gt,523374
global_total_mse_violations_sensor,635916
global_total_ttc_violations_gt,204723
global_total_ttc_violations_sensor,252977
global_true_positives_mse,508554
global_false_positives_mse,127362
global_false_negatives_mse,14820
global_true_positives_ttc,186994
global_false_positives_ttc,65983
global_false_negatives_ttc,17729
global_amota,2314.2563608636838
global_total_mse_violations_gt_av,30287
global_total_mse_violations_gt_non_av,493087
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,635916
global_total_ttc_violations_gt_av,12242
global_total_ttc_violations_gt_non_av,192481
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,252977
