Metric,Value
config_name,mal_add_50pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,408.411052942276
avg_cav_amota,0.994400732703768
avg_cis_amota,0.9913419368210873
avg_global_amota,0.43190838779048896
cav_total_mse_violations_gt,59012
cav_total_mse_violations_sensor,59009
cav_total_ttc_violations_gt,21032
cav_total_ttc_violations_sensor,17154
cav_true_positives_mse,58991
cav_false_positives_mse,18
cav_false_negatives_mse,21
cav_true_positives_ttc,14719
cav_false_positives_ttc,2435
cav_false_negatives_ttc,6313
cav_amota,25710.230944055922
cav_total_mse_violations_gt_av,3161
cav_total_mse_violations_gt_non_av,55851
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59009
cav_total_ttc_violations_gt_av,1070
cav_total_ttc_violations_gt_non_av,19962
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17154
cis_total_mse_violations_gt,24962
cis_total_mse_violations_sensor,24959
cis_total_ttc_violations_gt,1845
cis_total_ttc_violations_sensor,1878
cis_true_positives_mse,24946
cis_false_positives_mse,13
cis_false_negatives_mse,16
cis_true_positives_ttc,1825
cis_false_positives_ttc,53
cis_false_negatives_ttc,20
cis_amota,4944.813580863583
cis_total_mse_violations_gt_av,2480
cis_total_mse_violations_gt_non_av,22482
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24959
cis_total_ttc_violations_gt_av,140
cis_total_ttc_violations_gt_non_av,1705
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1878
global_total_mse_violations_gt,745576
global_total_mse_violations_sensor,883954
global_total_ttc_violations_gt,274610
global_total_ttc_violations_sensor,345416
global_true_positives_mse,722092
global_false_positives_mse,161862
global_false_negatives_mse,23484
global_true_positives_ttc,252557
global_false_positives_ttc,92859
global_false_negatives_ttc,22053
global_amota,2125.421176316996
global_total_mse_violations_gt_av,48915
global_total_mse_violations_gt_non_av,696661
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,883954
global_total_ttc_violations_gt_av,17428
global_total_ttc_violations_gt_non_av,257182
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,345416
