Metric,Value
config_name,mal_add_50pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,373.0836353302002
avg_cav_amota,0.9942490833313319
avg_cis_amota,0.9909965121214365
avg_global_amota,0.4498935771964892
cav_total_mse_violations_gt,54393
cav_total_mse_violations_sensor,54391
cav_total_ttc_violations_gt,18992
cav_total_ttc_violations_sensor,15994
cav_true_positives_mse,54374
cav_false_positives_mse,17
cav_false_negatives_mse,19
cav_true_positives_ttc,14530
cav_false_positives_ttc,1464
cav_false_negatives_ttc,4462
cav_amota,21946.06001637249
cav_total_mse_violations_gt_av,3323
cav_total_mse_violations_gt_non_av,51070
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54391
cav_total_ttc_violations_gt_av,1162
cav_total_ttc_violations_gt_non_av,17830
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15994
cis_total_mse_violations_gt,24644
cis_total_mse_violations_sensor,24630
cis_total_ttc_violations_gt,1794
cis_total_ttc_violations_sensor,1802
cis_true_positives_mse,24620
cis_false_positives_mse,10
cis_false_negatives_mse,24
cis_true_positives_ttc,1758
cis_false_positives_ttc,44
cis_false_negatives_ttc,36
cis_amota,4942.099605949604
cis_total_mse_violations_gt_av,2194
cis_total_mse_violations_gt_non_av,22450
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24630
cis_total_ttc_violations_gt_av,216
cis_total_ttc_violations_gt_non_av,1578
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1802
global_total_mse_violations_gt,662015
global_total_mse_violations_sensor,800719
global_total_ttc_violations_gt,263134
global_total_ttc_violations_sensor,324948
global_true_positives_mse,642754
global_false_positives_mse,157965
global_false_negatives_mse,19261
global_true_positives_ttc,241084
global_false_positives_ttc,83864
global_false_negatives_ttc,22050
global_amota,2234.621397934962
global_total_mse_violations_gt_av,45778
global_total_mse_violations_gt_non_av,616237
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,800719
global_total_ttc_violations_gt_av,16889
global_total_ttc_violations_gt_non_av,246245
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,324948
