Metric,Value
config_name,mal_add_50pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,438.8296093940735
avg_cav_amota,0.9934909197250686
avg_cis_amota,0.9904497548941572
avg_global_amota,0.4939173310961717
cav_total_mse_violations_gt,72105
cav_total_mse_violations_sensor,72096
cav_total_ttc_violations_gt,22030
cav_total_ttc_violations_sensor,18384
cav_true_positives_mse,72074
cav_false_positives_mse,22
cav_false_negatives_mse,31
cav_true_positives_ttc,16282
cav_false_positives_ttc,2102
cav_false_negatives_ttc,5748
cav_amota,26323.53540903542
cav_total_mse_violations_gt_av,7774
cav_total_mse_violations_gt_non_av,64331
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72096
cav_total_ttc_violations_gt_av,1830
cav_total_ttc_violations_gt_non_av,20200
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18384
cis_total_mse_violations_gt,24605
cis_total_mse_violations_sensor,24601
cis_total_ttc_violations_gt,1823
cis_total_ttc_violations_sensor,1832
cis_true_positives_mse,24590
cis_false_positives_mse,11
cis_false_negatives_mse,15
cis_true_positives_ttc,1786
cis_false_positives_ttc,46
cis_false_negatives_ttc,37
cis_amota,4940.363377412056
cis_total_mse_violations_gt_av,3609
cis_total_mse_violations_gt_non_av,20996
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24601
cis_total_ttc_violations_gt_av,150
cis_total_ttc_violations_gt_non_av,1673
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1832
global_total_mse_violations_gt,758511
global_total_mse_violations_sensor,904962
global_total_ttc_violations_gt,276730
global_total_ttc_violations_sensor,334545
global_true_positives_mse,739912
global_false_positives_mse,165050
global_false_negatives_mse,18599
global_true_positives_ttc,251608
global_false_positives_ttc,82937
global_false_negatives_ttc,25122
global_amota,2427.603682337684
global_total_mse_violations_gt_av,76122
global_total_mse_violations_gt_non_av,682389
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,904962
global_total_ttc_violations_gt_av,26577
global_total_ttc_violations_gt_non_av,250153
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,334545
