Metric,Value
config_name,mal_add_50pct_trust
run_id,1
total_steps,3500
recorded_steps,2500
wall_time_seconds,119.86080574989319
avg_cav_amota,0.994172863868588
avg_cis_amota,0.9920911330250877
avg_global_amota,0.5049680795713788
cav_total_mse_violations_gt,18401
cav_total_mse_violations_sensor,18405
cav_total_ttc_violations_gt,6234
cav_total_ttc_violations_sensor,5865
cav_true_positives_mse,18392
cav_false_positives_mse,13
cav_false_negatives_mse,9
cav_true_positives_ttc,5435
cav_false_positives_ttc,430
cav_false_negatives_ttc,799
cav_amota,7857.94231601732
cav_total_mse_violations_gt_av,2516
cav_total_mse_violations_gt_non_av,15885
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,18405
cav_total_ttc_violations_gt_av,930
cav_total_ttc_violations_gt_non_av,5304
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,5865
cis_total_mse_violations_gt,8600
cis_total_mse_violations_sensor,8608
cis_total_ttc_violations_gt,717
cis_total_ttc_violations_sensor,735
cis_true_positives_mse,8600
cis_false_positives_mse,8
cis_false_negatives_mse,0
cis_true_positives_ttc,709
cis_false_positives_ttc,26
cis_false_negatives_ttc,8
cis_amota,2448.4809163059163
cis_total_mse_violations_gt_av,1377
cis_total_mse_violations_gt_non_av,7223
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8608
cis_total_ttc_violations_gt_av,47
cis_total_ttc_violations_gt_non_av,670
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,735
global_total_mse_violations_gt,224693
global_total_mse_violations_sensor,271632
global_total_ttc_violations_gt,88312
global_total_ttc_violations_sensor,108762
global_true_positives_mse,216322
global_false_positives_mse,55310
global_false_negatives_mse,8371
global_true_positives_ttc,79851
global_false_positives_ttc,28911
global_false_negatives_ttc,8461
global_amota,1166.476263809885
global_total_mse_violations_gt_av,32384
global_total_mse_violations_gt_non_av,192309
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,271632
global_total_ttc_violations_gt_av,13001
global_total_ttc_violations_gt_non_av,75311
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,108762
