Metric,Value
config_name,mal_add_40pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.31022071838379
avg_cav_amota,0.9916659067903746
avg_cis_amota,0.9891103854577057
avg_global_amota,0.5384064594270234
cav_total_mse_violations_gt,7639
cav_total_mse_violations_sensor,7638
cav_total_ttc_violations_gt,1719
cav_total_ttc_violations_sensor,1778
cav_true_positives_mse,7633
cav_false_positives_mse,5
cav_false_negatives_mse,6
cav_true_positives_ttc,1550
cav_false_positives_ttc,228
cav_false_negatives_ttc,169
cav_amota,3027.5560134310135
cav_total_mse_violations_gt_av,348
cav_total_mse_violations_gt_non_av,7291
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7638
cav_total_ttc_violations_gt_av,47
cav_total_ttc_violations_gt_non_av,1672
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1778
cis_total_mse_violations_gt,7350
cis_total_mse_violations_sensor,7351
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,588
cis_true_positives_mse,7348
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,577
cis_false_positives_ttc,11
cis_false_negatives_ttc,12
cis_amota,1956.4603424353418
cis_total_mse_violations_gt_av,727
cis_total_mse_violations_gt_non_av,6623
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7351
cis_total_ttc_violations_gt_av,21
cis_total_ttc_violations_gt_non_av,568
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,588
global_total_mse_violations_gt,57221
global_total_mse_violations_sensor,73345
global_total_ttc_violations_gt,21869
global_total_ttc_violations_sensor,28920
global_true_positives_mse,54662
global_false_positives_mse,18683
global_false_negatives_mse,2559
global_true_positives_ttc,19511
global_false_positives_ttc,9409
global_false_negatives_ttc,2358
global_amota,1006.8200791285337
global_total_mse_violations_gt_av,3352
global_total_mse_violations_gt_non_av,53869
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,73345
global_total_ttc_violations_gt_av,1018
global_total_ttc_violations_gt_non_av,20851
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,28920
