Metric,Value
config_name,mal_add_40pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,53.83577275276184
avg_cav_amota,0.9907094089038533
avg_cis_amota,0.9900749264799903
avg_global_amota,0.5380660034070385
cav_total_mse_violations_gt,10230
cav_total_mse_violations_sensor,10229
cav_total_ttc_violations_gt,2274
cav_total_ttc_violations_sensor,2178
cav_true_positives_mse,10222
cav_false_positives_mse,7
cav_false_negatives_mse,8
cav_true_positives_ttc,1948
cav_false_positives_ttc,230
cav_false_negatives_ttc,326
cav_amota,4279.864646464646
cav_total_mse_violations_gt_av,819
cav_total_mse_violations_gt_non_av,9411
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10229
cav_total_ttc_violations_gt_av,70
cav_total_ttc_violations_gt_non_av,2204
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2178
cis_total_mse_violations_gt,7420
cis_total_mse_violations_sensor,7419
cis_total_ttc_violations_gt,583
cis_total_ttc_violations_sensor,583
cis_true_positives_mse,7418
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,571
cis_false_positives_ttc,12
cis_false_negatives_ttc,12
cis_amota,1955.3979797979807
cis_total_mse_violations_gt_av,947
cis_total_mse_violations_gt_non_av,6473
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7419
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,542
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,583
global_total_mse_violations_gt,89221
global_total_mse_violations_sensor,112582
global_total_ttc_violations_gt,32691
global_total_ttc_violations_sensor,42524
global_true_positives_mse,86415
global_false_positives_mse,26167
global_false_negatives_mse,2806
global_true_positives_ttc,29849
global_false_positives_ttc,12675
global_false_negatives_ttc,2842
global_amota,1059.4519607084587
global_total_mse_violations_gt_av,10892
global_total_mse_violations_gt_non_av,78329
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,112582
global_total_ttc_violations_gt_av,4240
global_total_ttc_violations_gt_non_av,28451
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42524
