Metric,Value
config_name,mal_add_40pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,31.392375707626343
avg_cav_amota,0.9939742299385627
avg_cis_amota,0.9906386558054914
avg_global_amota,0.38099846431023454
cav_total_mse_violations_gt,3027
cav_total_mse_violations_sensor,3027
cav_total_ttc_violations_gt,1511
cav_total_ttc_violations_sensor,1172
cav_true_positives_mse,3027
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,965
cav_false_positives_ttc,207
cav_false_negatives_ttc,546
cav_amota,2257.3154761904757
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,3027
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3027
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,1511
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1172
cis_total_mse_violations_gt,7570
cis_total_mse_violations_sensor,7571
cis_total_ttc_violations_gt,562
cis_total_ttc_violations_sensor,564
cis_true_positives_mse,7567
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,551
cis_false_positives_ttc,13
cis_false_negatives_ttc,11
cis_amota,1959.483261183262
cis_total_mse_violations_gt_av,6
cis_total_mse_violations_gt_non_av,7564
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7571
cis_total_ttc_violations_gt_av,12
cis_total_ttc_violations_gt_non_av,550
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,564
global_total_mse_violations_gt,42464
global_total_mse_violations_sensor,51983
global_total_ttc_violations_gt,15963
global_total_ttc_violations_sensor,19830
global_true_positives_mse,39480
global_false_positives_mse,12503
global_false_negatives_mse,2984
global_true_positives_ttc,13408
global_false_positives_ttc,6422
global_false_negatives_ttc,2555
global_amota,668.2713064001514
global_total_mse_violations_gt_av,56
global_total_mse_violations_gt_non_av,42408
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,51983
global_total_ttc_violations_gt_av,14
global_total_ttc_violations_gt_non_av,15949
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,19830
