Metric,Value
config_name,mal_add_30pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,61.36903190612793
avg_cav_amota,0.9928120958113996
avg_cis_amota,0.9899402992805418
avg_global_amota,0.5432834269437493
cav_total_mse_violations_gt,12333
cav_total_mse_violations_sensor,12332
cav_total_ttc_violations_gt,3187
cav_total_ttc_violations_sensor,3103
cav_true_positives_mse,12326
cav_false_positives_mse,6
cav_false_negatives_mse,7
cav_true_positives_ttc,2676
cav_false_positives_ttc,427
cav_false_negatives_ttc,511
cav_amota,5701.719866244868
cav_total_mse_violations_gt_av,1639
cav_total_mse_violations_gt_non_av,10694
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12332
cav_total_ttc_violations_gt_av,174
cav_total_ttc_violations_gt_non_av,3013
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3103
cis_total_mse_violations_gt,7346
cis_total_mse_violations_sensor,7348
cis_total_ttc_violations_gt,578
cis_total_ttc_violations_sensor,578
cis_true_positives_mse,7345
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,565
cis_false_positives_ttc,13
cis_false_negatives_ttc,13
cis_amota,1958.1019119769117
cis_total_mse_violations_gt_av,1137
cis_total_mse_violations_gt_non_av,6209
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7348
cis_total_ttc_violations_gt_av,96
cis_total_ttc_violations_gt_non_av,482
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,578
global_total_mse_violations_gt,114815
global_total_mse_violations_sensor,143369
global_total_ttc_violations_gt,45108
global_total_ttc_violations_sensor,56783
global_true_positives_mse,110274
global_false_positives_mse,33095
global_false_negatives_mse,4541
global_true_positives_ttc,40181
global_false_positives_ttc,16602
global_false_negatives_ttc,4927
global_amota,1054.5131316978175
global_total_mse_violations_gt_av,15770
global_total_mse_violations_gt_non_av,99045
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,143369
global_total_ttc_violations_gt_av,6933
global_total_ttc_violations_gt_non_av,38175
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,56783
