Metric,Value
config_name,mal_add_30pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,35.90162658691406
avg_cav_amota,0.992050092221325
avg_cis_amota,0.9918921036769139
avg_global_amota,0.5127658734950409
cav_total_mse_violations_gt,4541
cav_total_mse_violations_sensor,4542
cav_total_ttc_violations_gt,1350
cav_total_ttc_violations_sensor,1322
cav_true_positives_mse,4537
cav_false_positives_mse,5
cav_false_negatives_mse,4
cav_true_positives_ttc,1157
cav_false_positives_ttc,165
cav_false_negatives_ttc,193
cav_amota,1882.9110750360749
cav_total_mse_violations_gt_av,83
cav_total_mse_violations_gt_non_av,4458
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4542
cav_total_ttc_violations_gt_av,6
cav_total_ttc_violations_gt_non_av,1344
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1322
cis_total_mse_violations_gt,7483
cis_total_mse_violations_sensor,7486
cis_total_ttc_violations_gt,626
cis_total_ttc_violations_sensor,627
cis_true_positives_mse,7481
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,613
cis_false_positives_ttc,14
cis_false_negatives_ttc,13
cis_amota,1958.986904761905
cis_total_mse_violations_gt_av,454
cis_total_mse_violations_gt_non_av,7029
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7486
cis_total_ttc_violations_gt_av,27
cis_total_ttc_violations_gt_non_av,599
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,627
global_total_mse_violations_gt,44703
global_total_mse_violations_sensor,57454
global_total_ttc_violations_gt,15756
global_total_ttc_violations_sensor,20609
global_true_positives_mse,43026
global_false_positives_mse,14428
global_false_negatives_mse,1677
global_true_positives_ttc,14110
global_false_positives_ttc,6499
global_false_negatives_ttc,1646
global_amota,958.3594175622313
global_total_mse_violations_gt_av,1880
global_total_mse_violations_gt_non_av,42823
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,57454
global_total_ttc_violations_gt_av,862
global_total_ttc_violations_gt_non_av,14894
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,20609
