Metric,Value
config_name,mal_add_30pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.19489789009094
avg_cav_amota,0.9920977283234563
avg_cis_amota,0.9900184088251698
avg_global_amota,0.5145579970264306
cav_total_mse_violations_gt,8578
cav_total_mse_violations_sensor,8580
cav_total_ttc_violations_gt,2032
cav_total_ttc_violations_sensor,1903
cav_true_positives_mse,8576
cav_false_positives_mse,4
cav_false_negatives_mse,2
cav_true_positives_ttc,1684
cav_false_positives_ttc,219
cav_false_negatives_ttc,348
cav_amota,3678.698376623376
cav_total_mse_violations_gt_av,438
cav_total_mse_violations_gt_non_av,8140
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8580
cav_total_ttc_violations_gt_av,180
cav_total_ttc_violations_gt_non_av,1852
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1903
cis_total_mse_violations_gt,7476
cis_total_mse_violations_sensor,7474
cis_total_ttc_violations_gt,598
cis_total_ttc_violations_sensor,590
cis_true_positives_mse,7472
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,580
cis_false_positives_ttc,10
cis_false_negatives_ttc,18
cis_amota,1962.2164862914865
cis_total_mse_violations_gt_av,456
cis_total_mse_violations_gt_non_av,7020
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7474
cis_total_ttc_violations_gt_av,37
cis_total_ttc_violations_gt_non_av,561
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,590
global_total_mse_violations_gt,70223
global_total_mse_violations_sensor,89752
global_total_ttc_violations_gt,27022
global_total_ttc_violations_sensor,35693
global_true_positives_mse,67540
global_false_positives_mse,22212
global_false_negatives_mse,2683
global_true_positives_ttc,24434
global_false_positives_ttc,11259
global_false_negatives_ttc,2588
global_amota,996.1842822431695
global_total_mse_violations_gt_av,4940
global_total_mse_violations_gt_non_av,65283
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,89752
global_total_ttc_violations_gt_av,2537
global_total_ttc_violations_gt_non_av,24485
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,35693
