Metric,Value
config_name,mal_add_30pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,91.6012933254242
avg_cav_amota,0.9897124846236419
avg_cis_amota,0.9919171490328262
avg_global_amota,0.596820175858042
cav_total_mse_violations_gt,20579
cav_total_mse_violations_sensor,20586
cav_total_ttc_violations_gt,4742
cav_total_ttc_violations_sensor,4796
cav_true_positives_mse,20571
cav_false_positives_mse,15
cav_false_negatives_mse,8
cav_true_positives_ttc,4366
cav_false_positives_ttc,430
cav_false_negatives_ttc,376
cav_amota,7575.259357309355
cav_total_mse_violations_gt_av,5274
cav_total_mse_violations_gt_non_av,15305
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,20586
cav_total_ttc_violations_gt_av,873
cav_total_ttc_violations_gt_non_av,3869
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4796
cis_total_mse_violations_gt,7506
cis_total_mse_violations_sensor,7508
cis_total_ttc_violations_gt,553
cis_total_ttc_violations_sensor,562
cis_true_positives_mse,7505
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,548
cis_false_positives_ttc,14
cis_false_negatives_ttc,5
cis_amota,1955.0687007437004
cis_total_mse_violations_gt_av,1898
cis_total_mse_violations_gt_non_av,5608
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7508
cis_total_ttc_violations_gt_av,162
cis_total_ttc_violations_gt_non_av,391
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,562
global_total_mse_violations_gt,204311
global_total_mse_violations_sensor,249087
global_total_ttc_violations_gt,73648
global_total_ttc_violations_sensor,91141
global_true_positives_mse,199020
global_false_positives_mse,50067
global_false_negatives_mse,5291
global_true_positives_ttc,67137
global_false_positives_ttc,24004
global_false_negatives_ttc,6511
global_amota,1176.929386792059
global_total_mse_violations_gt_av,49391
global_total_mse_violations_gt_non_av,154920
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,249087
global_total_ttc_violations_gt_av,16716
global_total_ttc_violations_gt_non_av,56932
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,91141
