Metric,Value
config_name,mal_add_30pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,51.535470485687256
avg_cav_amota,0.990394708388698
avg_cis_amota,0.9922013162631821
avg_global_amota,0.5405797598528249
cav_total_mse_violations_gt,9942
cav_total_mse_violations_sensor,9940
cav_total_ttc_violations_gt,2225
cav_total_ttc_violations_sensor,2102
cav_true_positives_mse,9931
cav_false_positives_mse,9
cav_false_negatives_mse,11
cav_true_positives_ttc,1883
cav_false_positives_ttc,219
cav_false_negatives_ttc,342
cav_amota,3954.6460705960712
cav_total_mse_violations_gt_av,665
cav_total_mse_violations_gt_non_av,9277
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9940
cav_total_ttc_violations_gt_av,107
cav_total_ttc_violations_gt_non_av,2118
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2102
cis_total_mse_violations_gt,7509
cis_total_mse_violations_sensor,7510
cis_total_ttc_violations_gt,642
cis_total_ttc_violations_sensor,652
cis_true_positives_mse,7507
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,633
cis_false_positives_ttc,19
cis_false_negatives_ttc,9
cis_amota,1956.6209956709952
cis_total_mse_violations_gt_av,890
cis_total_mse_violations_gt_non_av,6619
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7510
cis_total_ttc_violations_gt_av,54
cis_total_ttc_violations_gt_non_av,588
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,652
global_total_mse_violations_gt,74817
global_total_mse_violations_sensor,94318
global_total_ttc_violations_gt,32511
global_total_ttc_violations_sensor,41654
global_true_positives_mse,72417
global_false_positives_mse,21901
global_false_negatives_mse,2400
global_true_positives_ttc,29701
global_false_positives_ttc,11953
global_false_negatives_ttc,2810
global_amota,1025.479804440809
global_total_mse_violations_gt_av,6405
global_total_mse_violations_gt_non_av,68412
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,94318
global_total_ttc_violations_gt_av,3086
global_total_ttc_violations_gt_non_av,29425
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41654
