Metric,Value
config_name,mal_add_30pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.81588697433472
avg_cav_amota,0.9875023825924912
avg_cis_amota,0.9909659259356384
avg_global_amota,0.5372620583409411
cav_total_mse_violations_gt,11906
cav_total_mse_violations_sensor,11909
cav_total_ttc_violations_gt,3126
cav_total_ttc_violations_sensor,3105
cav_true_positives_mse,11899
cav_false_positives_mse,10
cav_false_negatives_mse,7
cav_true_positives_ttc,2583
cav_false_positives_ttc,522
cav_false_negatives_ttc,543
cav_amota,4821.974134199135
cav_total_mse_violations_gt_av,1134
cav_total_mse_violations_gt_non_av,10772
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11909
cav_total_ttc_violations_gt_av,165
cav_total_ttc_violations_gt_non_av,2961
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3105
cis_total_mse_violations_gt,7456
cis_total_mse_violations_sensor,7457
cis_total_ttc_violations_gt,578
cis_total_ttc_violations_sensor,583
cis_true_positives_mse,7454
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,569
cis_false_positives_ttc,14
cis_false_negatives_ttc,9
cis_amota,1963.1034992784996
cis_total_mse_violations_gt_av,983
cis_total_mse_violations_gt_non_av,6473
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7457
cis_total_ttc_violations_gt_av,87
cis_total_ttc_violations_gt_non_av,491
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,583
global_total_mse_violations_gt,82905
global_total_mse_violations_sensor,104703
global_total_ttc_violations_gt,28011
global_total_ttc_violations_sensor,36964
global_true_positives_mse,79987
global_false_positives_mse,24716
global_false_negatives_mse,2918
global_true_positives_ttc,24485
global_false_positives_ttc,12479
global_false_negatives_ttc,3526
global_amota,1032.0804140729479
global_total_mse_violations_gt_av,5688
global_total_mse_violations_gt_non_av,77217
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,104703
global_total_ttc_violations_gt_av,1729
global_total_ttc_violations_gt_non_av,26282
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36964
