Metric,Value
config_name,mal_convoy_10pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7212634086608887
avg_cav_amota,0.0
avg_cis_amota,0.9910714285714286
avg_global_amota,0.5910775962388864
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,482
cis_total_mse_violations_sensor,482
cis_total_ttc_violations_gt,75
cis_total_ttc_violations_sensor,75
cis_true_positives_mse,482
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,73
cis_false_positives_ttc,2
cis_false_negatives_ttc,2
cis_amota,249.75
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,482
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,482
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,75
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,75
global_total_mse_violations_gt,0
global_total_mse_violations_sensor,0
global_total_ttc_violations_gt,0
global_total_ttc_violations_sensor,0
global_true_positives_mse,0
global_false_positives_mse,0
global_false_negatives_mse,0
global_true_positives_ttc,0
global_false_positives_ttc,0
global_false_negatives_ttc,0
global_amota,91.6170274170274
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,0
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,0
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,0
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,0
