Metric,Value
config_name,mal_remove_50pct_notrust
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,14.516477584838867
avg_cav_amota,0.9942070051160962
avg_cis_amota,0.9888485654221693
avg_global_amota,0.5811449425488556
cav_total_mse_violations_gt,2718
cav_total_mse_violations_sensor,2717
cav_total_ttc_violations_gt,198
cav_total_ttc_violations_sensor,204
cav_true_positives_mse,2717
cav_false_positives_mse,0
cav_false_negatives_mse,1
cav_true_positives_ttc,197
cav_false_positives_ttc,7
cav_false_negatives_ttc,1
cav_amota,1202.9904761904763
cav_total_mse_violations_gt_av,643
cav_total_mse_violations_gt_non_av,2075
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2717
cav_total_ttc_violations_gt_av,1
cav_total_ttc_violations_gt_non_av,197
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,204
cis_total_mse_violations_gt,3099
cis_total_mse_violations_sensor,3099
cis_total_ttc_violations_gt,229
cis_total_ttc_violations_sensor,232
cis_true_positives_mse,3097
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,226
cis_false_positives_ttc,6
cis_false_negatives_ttc,3
cis_amota,974.0158369408367
cis_total_mse_violations_gt_av,343
cis_total_mse_violations_gt_non_av,2756
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3099
cis_total_ttc_violations_gt_av,17
cis_total_ttc_violations_gt_non_av,212
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,232
global_total_mse_violations_gt,20496
global_total_mse_violations_sensor,26592
global_total_ttc_violations_gt,8178
global_total_ttc_violations_sensor,10620
global_true_positives_mse,19612
global_false_positives_mse,6980
global_false_negatives_mse,884
global_true_positives_ttc,7231
global_false_positives_ttc,3389
global_false_negatives_ttc,947
global_amota,556.1557100192548
global_total_mse_violations_gt_av,3850
global_total_mse_violations_gt_non_av,16646
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,26592
global_total_ttc_violations_gt_av,1055
global_total_ttc_violations_gt_non_av,7123
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,10620
