Metric,Value
config_name,extrinsics_3deg_notrust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1724.5737912654877
avg_cav_amota,0.9755270992174413
avg_cis_amota,0.9907477322509975
avg_global_amota,0.3807363961175403
cav_total_mse_violations_gt,196146
cav_total_mse_violations_sensor,196172
cav_total_ttc_violations_gt,70399
cav_total_ttc_violations_sensor,55512
cav_true_positives_mse,196034
cav_false_positives_mse,138
cav_false_negatives_mse,112
cav_true_positives_ttc,47839
cav_false_positives_ttc,7673
cav_false_negatives_ttc,22560
cav_amota,73173.31218520105
cav_total_mse_violations_gt_av,22368
cav_total_mse_violations_gt_non_av,173778
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,196172
cav_total_ttc_violations_gt_av,6197
cav_total_ttc_violations_gt_non_av,64202
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,55512
cis_total_mse_violations_gt,51074
cis_total_mse_violations_sensor,51064
cis_total_ttc_violations_gt,3834
cis_total_ttc_violations_sensor,3840
cis_true_positives_mse,51028
cis_false_positives_mse,36
cis_false_negatives_mse,46
cis_true_positives_ttc,3762
cis_false_positives_ttc,78
cis_false_negatives_ttc,72
cis_amota,9897.569845187465
cis_total_mse_violations_gt_av,6533
cis_total_mse_violations_gt_non_av,44541
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51064
cis_total_ttc_violations_gt_av,416
cis_total_ttc_violations_gt_non_av,3418
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3840
global_total_mse_violations_gt,2545129
global_total_mse_violations_sensor,3121898
global_total_ttc_violations_gt,954861
global_total_ttc_violations_sensor,1195089
global_true_positives_mse,2487336
global_false_positives_mse,634562
global_false_negatives_mse,57793
global_true_positives_ttc,879773
global_false_positives_ttc,315316
global_false_negatives_ttc,75088
global_amota,3754.0608657189473
global_total_mse_violations_gt_av,272531
global_total_mse_violations_gt_non_av,2272598
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3121898
global_total_ttc_violations_gt_av,93402
global_total_ttc_violations_gt_non_av,861459
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1195089
