Metric,Value
config_name,extrinsics_3deg_notrust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1458.9333097934723
avg_cav_amota,0.9797275195106668
avg_cis_amota,0.9909550639139603
avg_global_amota,0.3690131791369483
cav_total_mse_violations_gt,164061
cav_total_mse_violations_sensor,164064
cav_total_ttc_violations_gt,61596
cav_total_ttc_violations_sensor,47665
cav_true_positives_mse,163992
cav_false_positives_mse,72
cav_false_negatives_mse,69
cav_true_positives_ttc,40913
cav_false_positives_ttc,6752
cav_false_negatives_ttc,20683
cav_amota,64109.4499667
cav_total_mse_violations_gt_av,21588
cav_total_mse_violations_gt_non_av,142473
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,164064
cav_total_ttc_violations_gt_av,7452
cav_total_ttc_violations_gt_non_av,54144
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,47665
cis_total_mse_violations_gt,49010
cis_total_mse_violations_sensor,49003
cis_total_ttc_violations_gt,3754
cis_total_ttc_violations_sensor,3763
cis_true_positives_mse,48962
cis_false_positives_mse,41
cis_false_negatives_mse,48
cis_true_positives_ttc,3692
cis_false_positives_ttc,71
cis_false_negatives_ttc,62
cis_amota,9892.704403053065
cis_total_mse_violations_gt_av,4967
cis_total_mse_violations_gt_non_av,44043
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49003
cis_total_ttc_violations_gt_av,355
cis_total_ttc_violations_gt_non_av,3399
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3763
global_total_mse_violations_gt,2030838
global_total_mse_violations_sensor,2452630
global_total_ttc_violations_gt,802697
global_total_ttc_violations_sensor,991963
global_true_positives_mse,1974883
global_false_positives_mse,477747
global_false_negatives_mse,55955
global_true_positives_ttc,738013
global_false_positives_ttc,253950
global_false_negatives_ttc,64684
global_amota,3604.1517206305743
global_total_mse_violations_gt_av,229913
global_total_mse_violations_gt_non_av,1800925
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2452630
global_total_ttc_violations_gt_av,88879
global_total_ttc_violations_gt_non_av,713818
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,991963
