Metric,Value
config_name,extrinsics_3deg_notrust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1868.7345023155212
avg_cav_amota,0.987747966908337
avg_cis_amota,0.9905955612903207
avg_global_amota,0.3563340480984901
cav_total_mse_violations_gt,213715
cav_total_mse_violations_sensor,213691
cav_total_ttc_violations_gt,78790
cav_total_ttc_violations_sensor,60382
cav_true_positives_mse,213609
cav_false_positives_mse,82
cav_false_negatives_mse,106
cav_true_positives_ttc,52069
cav_false_positives_ttc,8313
cav_false_negatives_ttc,26721
cav_amota,82621.16644001476
cav_total_mse_violations_gt_av,25251
cav_total_mse_violations_gt_non_av,188464
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,213691
cav_total_ttc_violations_gt_av,9032
cav_total_ttc_violations_gt_non_av,69758
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,60382
cis_total_mse_violations_gt,49168
cis_total_mse_violations_sensor,49162
cis_total_ttc_violations_gt,3820
cis_total_ttc_violations_sensor,3849
cis_true_positives_mse,49120
cis_false_positives_mse,42
cis_false_negatives_mse,48
cis_true_positives_ttc,3760
cis_false_positives_ttc,89
cis_false_negatives_ttc,60
cis_amota,9887.13429723869
cis_total_mse_violations_gt_av,5539
cis_total_mse_violations_gt_non_av,43629
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49162
cis_total_ttc_violations_gt_av,385
cis_total_ttc_violations_gt_non_av,3435
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3849
global_total_mse_violations_gt,2873596
global_total_mse_violations_sensor,3415576
global_total_ttc_violations_gt,1148164
global_total_ttc_violations_sensor,1387397
global_true_positives_mse,2807746
global_false_positives_mse,607830
global_false_negatives_mse,65850
global_true_positives_ttc,1048766
global_false_positives_ttc,338631
global_false_negatives_ttc,99398
global_amota,3526.994408078855
global_total_mse_violations_gt_av,318510
global_total_mse_violations_gt_non_av,2555086
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3415576
global_total_ttc_violations_gt_av,130929
global_total_ttc_violations_gt_non_av,1017235
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1387397
