Metric,Value
config_name,extrinsics_5deg_trust
run_id,4
total_steps,3500
recorded_steps,2500
wall_time_seconds,132.5466012954712
avg_cav_amota,0.9597065274436876
avg_cis_amota,0.9908546639596502
avg_global_amota,0.42522170925176994
cav_total_mse_violations_gt,19267
cav_total_mse_violations_sensor,19299
cav_total_ttc_violations_gt,6254
cav_total_ttc_violations_sensor,5649
cav_true_positives_mse,19247
cav_false_positives_mse,52
cav_false_negatives_mse,20
cav_true_positives_ttc,5053
cav_false_positives_ttc,596
cav_false_negatives_ttc,1201
cav_amota,7941.571514596514
cav_total_mse_violations_gt_av,2391
cav_total_mse_violations_gt_non_av,16876
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,19299
cav_total_ttc_violations_gt_av,652
cav_total_ttc_violations_gt_non_av,5602
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,5649
cis_total_mse_violations_gt,8728
cis_total_mse_violations_sensor,8720
cis_total_ttc_violations_gt,716
cis_total_ttc_violations_sensor,724
cis_true_positives_mse,8716
cis_false_positives_mse,4
cis_false_negatives_mse,12
cis_true_positives_ttc,705
cis_false_positives_ttc,19
cis_false_negatives_ttc,11
cis_amota,2444.438455988457
cis_total_mse_violations_gt_av,1302
cis_total_mse_violations_gt_non_av,7426
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8720
cis_total_ttc_violations_gt_av,107
cis_total_ttc_violations_gt_non_av,609
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,724
global_total_mse_violations_gt,230938
global_total_mse_violations_sensor,299275
global_total_ttc_violations_gt,89913
global_total_ttc_violations_sensor,119303
global_true_positives_mse,222463
global_false_positives_mse,76812
global_false_negatives_mse,8475
global_true_positives_ttc,82155
global_false_positives_ttc,37148
global_false_negatives_ttc,7758
global_amota,997.5701299046523
global_total_mse_violations_gt_av,28937
global_total_mse_violations_gt_non_av,202001
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,299275
global_total_ttc_violations_gt_av,10073
global_total_ttc_violations_gt_non_av,79840
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,119303
