Metric,Value
config_name,extrinsics_5deg_trust
run_id,2
total_steps,3500
recorded_steps,2500
wall_time_seconds,175.8876941204071
avg_cav_amota,0.9851897688485708
avg_cis_amota,0.9911617574915882
avg_global_amota,0.37879466841437653
cav_total_mse_violations_gt,25035
cav_total_mse_violations_sensor,25024
cav_total_ttc_violations_gt,9800
cav_total_ttc_violations_sensor,7931
cav_true_positives_mse,25014
cav_false_positives_mse,10
cav_false_negatives_mse,21
cav_true_positives_ttc,6985
cav_false_positives_ttc,946
cav_false_negatives_ttc,2815
cav_amota,12234.086549561553
cav_total_mse_violations_gt_av,4896
cav_total_mse_violations_gt_non_av,20139
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,25024
cav_total_ttc_violations_gt_av,1754
cav_total_ttc_violations_gt_non_av,8046
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,7931
cis_total_mse_violations_gt,8806
cis_total_mse_violations_sensor,8807
cis_total_ttc_violations_gt,758
cis_total_ttc_violations_sensor,761
cis_true_positives_mse,8800
cis_false_positives_mse,7
cis_false_negatives_mse,6
cis_true_positives_ttc,747
cis_false_positives_ttc,14
cis_false_negatives_ttc,11
cis_amota,2452.1341880341893
cis_total_mse_violations_gt_av,1375
cis_total_mse_violations_gt_non_av,7431
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8807
cis_total_ttc_violations_gt_av,229
cis_total_ttc_violations_gt_non_av,529
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,761
global_total_mse_violations_gt,330442
global_total_mse_violations_sensor,411551
global_total_ttc_violations_gt,140105
global_total_ttc_violations_sensor,180657
global_true_positives_mse,316817
global_false_positives_mse,94734
global_false_negatives_mse,13625
global_true_positives_ttc,127248
global_false_positives_ttc,53409
global_false_negatives_ttc,12857
global_amota,874.258094700381
global_total_mse_violations_gt_av,62604
global_total_mse_violations_gt_non_av,267838
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,411551
global_total_ttc_violations_gt_av,25241
global_total_ttc_violations_gt_non_av,114864
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,180657
