Metric,Value
config_name,lag_8steps_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,637.0812394618988
avg_cav_amota,0.9948695234946286
avg_cis_amota,0.9918252374588852
avg_global_amota,0.4093886399229632
cav_total_mse_violations_gt,85709
cav_total_mse_violations_sensor,85705
cav_total_ttc_violations_gt,30150
cav_total_ttc_violations_sensor,24853
cav_true_positives_mse,85667
cav_false_positives_mse,38
cav_false_negatives_mse,42
cav_true_positives_ttc,21593
cav_false_positives_ttc,3260
cav_false_negatives_ttc,8557
cav_amota,36541.55759795771
cav_total_mse_violations_gt_av,13847
cav_total_mse_violations_gt_non_av,71862
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,85705
cav_total_ttc_violations_gt_av,4053
cav_total_ttc_violations_gt_non_av,26097
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,24853
cis_total_mse_violations_gt,25170
cis_total_mse_violations_sensor,25168
cis_total_ttc_violations_gt,1809
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,25153
cis_false_positives_mse,15
cis_false_negatives_mse,17
cis_true_positives_ttc,1771
cis_false_positives_ttc,32
cis_false_negatives_ttc,38
cis_amota,4946.23245920746
cis_total_mse_violations_gt_av,3678
cis_total_mse_violations_gt_non_av,21492
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25168
cis_total_ttc_violations_gt_av,300
cis_total_ttc_violations_gt_non_av,1509
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,1198654
global_total_mse_violations_sensor,1427845
global_total_ttc_violations_gt,463898
global_total_ttc_violations_sensor,575385
global_true_positives_mse,1168149
global_false_positives_mse,259696
global_false_negatives_mse,30505
global_true_positives_ttc,430162
global_false_positives_ttc,145223
global_false_negatives_ttc,33736
global_amota,2012.145165221364
global_total_mse_violations_gt_av,167534
global_total_mse_violations_gt_non_av,1031120
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1427845
global_total_ttc_violations_gt_av,66737
global_total_ttc_violations_gt_non_av,397161
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,575385
