Metric,Value
config_name,lag_8steps_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,406.5382339954376
avg_cav_amota,0.9943398537592846
avg_cis_amota,0.9909555148214266
avg_global_amota,0.44256051332673824
cav_total_mse_violations_gt,55610
cav_total_mse_violations_sensor,55605
cav_total_ttc_violations_gt,18513
cav_total_ttc_violations_sensor,15441
cav_true_positives_mse,55588
cav_false_positives_mse,17
cav_false_negatives_mse,22
cav_true_positives_ttc,13557
cav_false_positives_ttc,1884
cav_false_negatives_ttc,4956
cav_amota,23288.433714896204
cav_total_mse_violations_gt_av,2854
cav_total_mse_violations_gt_non_av,52756
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55605
cav_total_ttc_violations_gt_av,945
cav_total_ttc_violations_gt_non_av,17568
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15441
cis_total_mse_violations_gt,25045
cis_total_mse_violations_sensor,25044
cis_total_ttc_violations_gt,1762
cis_total_ttc_violations_sensor,1765
cis_true_positives_mse,25032
cis_false_positives_mse,12
cis_false_negatives_mse,13
cis_true_positives_ttc,1732
cis_false_positives_ttc,33
cis_false_negatives_ttc,30
cis_amota,4947.840885503383
cis_total_mse_violations_gt_av,1848
cis_total_mse_violations_gt_non_av,23197
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25044
cis_total_ttc_violations_gt_av,174
cis_total_ttc_violations_gt_non_av,1588
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1765
global_total_mse_violations_gt,667187
global_total_mse_violations_sensor,799699
global_total_ttc_violations_gt,255320
global_total_ttc_violations_sensor,315860
global_true_positives_mse,646811
global_false_positives_mse,152888
global_false_negatives_mse,20376
global_true_positives_ttc,233221
global_false_positives_ttc,82639
global_false_negatives_ttc,22099
global_amota,2179.167967620859
global_total_mse_violations_gt_av,41380
global_total_mse_violations_gt_non_av,625807
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,799699
global_total_ttc_violations_gt_av,15548
global_total_ttc_violations_gt_non_av,239772
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,315860
