Metric,Value
config_name,high_miss_50pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,359.4063446521759
avg_cav_amota,0.9933647705558716
avg_cis_amota,0.9907158631427755
avg_global_amota,0.46928607157014757
cav_total_mse_violations_gt,51288
cav_total_mse_violations_sensor,51285
cav_total_ttc_violations_gt,15408
cav_total_ttc_violations_sensor,12301
cav_true_positives_mse,51265
cav_false_positives_mse,20
cav_false_negatives_mse,23
cav_true_positives_ttc,10954
cav_false_positives_ttc,1347
cav_false_negatives_ttc,4454
cav_amota,19913.983555333558
cav_total_mse_violations_gt_av,4295
cav_total_mse_violations_gt_non_av,46993
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,51285
cav_total_ttc_violations_gt_av,1979
cav_total_ttc_violations_gt_non_av,13429
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12301
cis_total_mse_violations_gt,24756
cis_total_mse_violations_sensor,24749
cis_total_ttc_violations_gt,1758
cis_total_ttc_violations_sensor,1756
cis_true_positives_mse,24738
cis_false_positives_mse,11
cis_false_negatives_mse,18
cis_true_positives_ttc,1724
cis_false_positives_ttc,32
cis_false_negatives_ttc,34
cis_amota,4947.635020535021
cis_total_mse_violations_gt_av,2642
cis_total_mse_violations_gt_non_av,22114
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24749
cis_total_ttc_violations_gt_av,106
cis_total_ttc_violations_gt_non_av,1652
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1756
global_total_mse_violations_gt,411431
global_total_mse_violations_sensor,503640
global_total_ttc_violations_gt,160503
global_total_ttc_violations_sensor,202310
global_true_positives_mse,399260
global_false_positives_mse,104380
global_false_negatives_mse,12171
global_true_positives_ttc,146784
global_false_positives_ttc,55526
global_false_negatives_ttc,13719
global_amota,2313.5803328408274
global_total_mse_violations_gt_av,33268
global_total_mse_violations_gt_non_av,378163
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,503640
global_total_ttc_violations_gt_av,13142
global_total_ttc_violations_gt_non_av,147361
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,202310
