Metric,Value
config_name,high_miss_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,444.1309702396393
avg_cav_amota,0.9934640241266166
avg_cis_amota,0.9906418542490678
avg_global_amota,0.4826392299267687
cav_total_mse_violations_gt,69798
cav_total_mse_violations_sensor,69792
cav_total_ttc_violations_gt,19794
cav_total_ttc_violations_sensor,17845
cav_true_positives_mse,69765
cav_false_positives_mse,27
cav_false_negatives_mse,33
cav_true_positives_ttc,15821
cav_false_positives_ttc,2024
cav_false_negatives_ttc,3973
cav_amota,25781.384890109828
cav_total_mse_violations_gt_av,7330
cav_total_mse_violations_gt_non_av,62468
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69792
cav_total_ttc_violations_gt_av,1499
cav_total_ttc_violations_gt_non_av,18295
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17845
cis_total_mse_violations_gt,24870
cis_total_mse_violations_sensor,24866
cis_total_ttc_violations_gt,1829
cis_total_ttc_violations_sensor,1833
cis_true_positives_mse,24859
cis_false_positives_mse,7
cis_false_negatives_mse,11
cis_true_positives_ttc,1793
cis_false_positives_ttc,40
cis_false_negatives_ttc,36
cis_amota,4943.302852702848
cis_total_mse_violations_gt_av,3220
cis_total_mse_violations_gt_non_av,21650
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24866
cis_total_ttc_violations_gt_av,186
cis_total_ttc_violations_gt_non_av,1643
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1833
global_total_mse_violations_gt,758425
global_total_mse_violations_sensor,911814
global_total_ttc_violations_gt,287616
global_total_ttc_violations_sensor,349066
global_true_positives_mse,738518
global_false_positives_mse,173296
global_false_negatives_mse,19907
global_true_positives_ttc,263312
global_false_positives_ttc,85754
global_false_negatives_ttc,24304
global_amota,2380.85932122875
global_total_mse_violations_gt_av,76492
global_total_mse_violations_gt_non_av,681933
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,911814
global_total_ttc_violations_gt_av,26638
global_total_ttc_violations_gt_non_av,260978
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,349066
