Metric,Value
config_name,high_miss_50pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,362.1293876171112
avg_cav_amota,0.9940236290781989
avg_cis_amota,0.9907143881297351
avg_global_amota,0.4875214224638178
cav_total_mse_violations_gt,53449
cav_total_mse_violations_sensor,53437
cav_total_ttc_violations_gt,14698
cav_total_ttc_violations_sensor,12467
cav_true_positives_mse,53416
cav_false_positives_mse,21
cav_false_negatives_mse,33
cav_true_positives_ttc,10986
cav_false_positives_ttc,1481
cav_false_negatives_ttc,3712
cav_amota,19582.265492840517
cav_total_mse_violations_gt_av,3947
cav_total_mse_violations_gt_non_av,49502
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53437
cav_total_ttc_violations_gt_av,828
cav_total_ttc_violations_gt_non_av,13870
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12467
cis_total_mse_violations_gt,25005
cis_total_mse_violations_sensor,24997
cis_total_ttc_violations_gt,1770
cis_total_ttc_violations_sensor,1780
cis_true_positives_mse,24984
cis_false_positives_mse,13
cis_false_negatives_mse,21
cis_true_positives_ttc,1733
cis_false_positives_ttc,47
cis_false_negatives_ttc,37
cis_amota,4944.655511155508
cis_total_mse_violations_gt_av,2313
cis_total_mse_violations_gt_non_av,22692
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24997
cis_total_ttc_violations_gt_av,153
cis_total_ttc_violations_gt_non_av,1617
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1780
global_total_mse_violations_gt,475834
global_total_mse_violations_sensor,577013
global_total_ttc_violations_gt,169480
global_total_ttc_violations_sensor,218076
global_true_positives_mse,462852
global_false_positives_mse,114161
global_false_negatives_mse,12982
global_true_positives_ttc,155895
global_false_positives_ttc,62181
global_false_negatives_ttc,13585
global_amota,2401.5305270567665
global_total_mse_violations_gt_av,35653
global_total_mse_violations_gt_non_av,440181
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,577013
global_total_ttc_violations_gt_av,10559
global_total_ttc_violations_gt_non_av,158921
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,218076
