Metric,Value
config_name,high_miss_50pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,363.0967390537262
avg_cav_amota,0.9927806238516004
avg_cis_amota,0.9906529641637939
avg_global_amota,0.4730175766356854
cav_total_mse_violations_gt,55769
cav_total_mse_violations_sensor,55771
cav_total_ttc_violations_gt,15506
cav_total_ttc_violations_sensor,14093
cav_true_positives_mse,55749
cav_false_positives_mse,22
cav_false_negatives_mse,20
cav_true_positives_ttc,12260
cav_false_positives_ttc,1833
cav_false_negatives_ttc,3246
cav_amota,18924.384251859206
cav_total_mse_violations_gt_av,4461
cav_total_mse_violations_gt_non_av,51308
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55771
cav_total_ttc_violations_gt_av,933
cav_total_ttc_violations_gt_non_av,14573
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14093
cis_total_mse_violations_gt,24500
cis_total_mse_violations_sensor,24492
cis_total_ttc_violations_gt,1809
cis_total_ttc_violations_sensor,1823
cis_true_positives_mse,24481
cis_false_positives_mse,11
cis_false_negatives_mse,19
cis_true_positives_ttc,1785
cis_false_positives_ttc,38
cis_false_negatives_ttc,24
cis_amota,4939.395679320676
cis_total_mse_violations_gt_av,1895
cis_total_mse_violations_gt_non_av,22605
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24492
cis_total_ttc_violations_gt_av,131
cis_total_ttc_violations_gt_non_av,1678
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1823
global_total_mse_violations_gt,507926
global_total_mse_violations_sensor,613429
global_total_ttc_violations_gt,190870
global_total_ttc_violations_sensor,236965
global_true_positives_mse,493827
global_false_positives_mse,119602
global_false_negatives_mse,14099
global_true_positives_ttc,174862
global_false_positives_ttc,62103
global_false_negatives_ttc,16008
global_amota,2252.036682362498
global_total_mse_violations_gt_av,41581
global_total_mse_violations_gt_non_av,466345
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,613429
global_total_ttc_violations_gt_av,15146
global_total_ttc_violations_gt_non_av,175724
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,236965
