Metric,Value
config_name,localization_2pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.872878074645996
avg_cav_amota,0.9696969696969697
avg_cis_amota,0.9930065359477125
avg_global_amota,0.6288862846555153
cav_total_mse_violations_gt,97
cav_total_mse_violations_sensor,97
cav_total_ttc_violations_gt,23
cav_total_ttc_violations_sensor,21
cav_true_positives_mse,97
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,17
cav_false_positives_ttc,4
cav_false_negatives_ttc,6
cav_amota,32.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,97
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,97
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,23
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21
cis_total_mse_violations_gt,502
cis_total_mse_violations_sensor,502
cis_total_ttc_violations_gt,75
cis_total_ttc_violations_sensor,75
cis_true_positives_mse,502
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,75
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,253.2166666666667
cis_total_mse_violations_gt_av,14
cis_total_mse_violations_gt_non_av,488
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,502
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,75
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,75
global_total_mse_violations_gt,139
global_total_mse_violations_sensor,195
global_total_ttc_violations_gt,34
global_total_ttc_violations_sensor,42
global_true_positives_mse,134
global_false_positives_mse,61
global_false_negatives_mse,5
global_true_positives_ttc,21
global_false_positives_ttc,21
global_false_negatives_ttc,13
global_amota,114.45730380730379
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,139
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,195
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,34
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42
