Metric,Value
config_name,extrinsics_9deg
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.72112774848938
avg_cav_amota,0.9906034747035418
avg_cis_amota,0.9895714678042266
avg_global_amota,0.5803741704947369
cav_total_mse_violations_gt,11001
cav_total_mse_violations_sensor,11002
cav_total_ttc_violations_gt,2705
cav_total_ttc_violations_sensor,2683
cav_true_positives_mse,10991
cav_false_positives_mse,11
cav_false_negatives_mse,10
cav_true_positives_ttc,2531
cav_false_positives_ttc,152
cav_false_negatives_ttc,174
cav_amota,4425.025721500721
cav_total_mse_violations_gt_av,1282
cav_total_mse_violations_gt_non_av,9719
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11002
cav_total_ttc_violations_gt_av,271
cav_total_ttc_violations_gt_non_av,2434
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2683
cis_total_mse_violations_gt,7445
cis_total_mse_violations_sensor,7449
cis_total_ttc_violations_gt,585
cis_total_ttc_violations_sensor,584
cis_true_positives_mse,7444
cis_false_positives_mse,5
cis_false_negatives_mse,1
cis_true_positives_ttc,573
cis_false_positives_ttc,11
cis_false_negatives_ttc,12
cis_amota,1951.4349345099347
cis_total_mse_violations_gt_av,1048
cis_total_mse_violations_gt_non_av,6397
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7449
cis_total_ttc_violations_gt_av,103
cis_total_ttc_violations_gt_non_av,482
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,584
global_total_mse_violations_gt,95052
global_total_mse_violations_sensor,118883
global_total_ttc_violations_gt,38327
global_total_ttc_violations_sensor,49723
global_true_positives_mse,91729
global_false_positives_mse,27154
global_false_negatives_mse,3323
global_true_positives_ttc,35139
global_false_positives_ttc,14584
global_false_negatives_ttc,3188
global_amota,1091.6838147006001
global_total_mse_violations_gt_av,11736
global_total_mse_violations_gt_non_av,83316
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,118883
global_total_ttc_violations_gt_av,4916
global_total_ttc_violations_gt_non_av,33411
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,49723
