Metric,Value
config_name,extrinsics_9deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,65.93857192993164
avg_cav_amota,0.9919816611984996
avg_cis_amota,0.9916846161899431
avg_global_amota,0.4540905911069167
cav_total_mse_violations_gt,13408
cav_total_mse_violations_sensor,13409
cav_total_ttc_violations_gt,3784
cav_total_ttc_violations_sensor,3310
cav_true_positives_mse,13404
cav_false_positives_mse,5
cav_false_negatives_mse,4
cav_true_positives_ttc,2825
cav_false_positives_ttc,485
cav_false_negatives_ttc,959
cav_amota,6162.190079365079
cav_total_mse_violations_gt_av,1253
cav_total_mse_violations_gt_non_av,12155
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13409
cav_total_ttc_violations_gt_av,229
cav_total_ttc_violations_gt_non_av,3555
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3310
cis_total_mse_violations_gt,7493
cis_total_mse_violations_sensor,7496
cis_total_ttc_violations_gt,610
cis_total_ttc_violations_sensor,612
cis_true_positives_mse,7489
cis_false_positives_mse,7
cis_false_negatives_mse,4
cis_true_positives_ttc,599
cis_false_positives_ttc,13
cis_false_negatives_ttc,11
cis_amota,1954.6103785103778
cis_total_mse_violations_gt_av,563
cis_total_mse_violations_gt_non_av,6930
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7496
cis_total_ttc_violations_gt_av,84
cis_total_ttc_violations_gt_non_av,526
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,612
global_total_mse_violations_gt,102476
global_total_mse_violations_sensor,126792
global_total_ttc_violations_gt,37108
global_total_ttc_violations_sensor,47923
global_true_positives_mse,98467
global_false_positives_mse,28325
global_false_negatives_mse,4009
global_true_positives_ttc,33003
global_false_positives_ttc,14920
global_false_negatives_ttc,4105
global_amota,856.8689454187518
global_total_mse_violations_gt_av,8608
global_total_mse_violations_gt_non_av,93868
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,126792
global_total_ttc_violations_gt_av,2096
global_total_ttc_violations_gt_non_av,35012
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,47923
